parity,EO bias
0.08150470219435735,0.1036682082275
0.20626959247648902,0.2155470197025413
0.15611285266457675,0.15455953989023619
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.15611285266457675,0.15805698384884348
0.17429467084639494,0.16981924080888156
0.17429467084639494,0.16981924080888156
0.17429467084639494,0.16981924080888156
0.17429467084639494,0.16981924080888156
0.19247648902821313,0.18005938607394967
0.19247648902821313,0.18005938607394967
0.19247648902821313,0.18005938607394967
0.21065830721003131,0.19422703720929657
0.21065830721003131,0.19422703720929657
0.21065830721003131,0.19422703720929657
0.21065830721003131,0.19422703720929657
0.21065830721003131,0.19422703720929657
0.21065830721003131,0.19422703720929657
0.21065830721003131,0.19422703720929657
0.21065830721003131,0.19422703720929657
0.21065830721003131,0.19422703720929657
0.21755485893416926,0.2012331616316786
0.21755485893416926,0.2012331616316786
0.21755485893416926,0.2012331616316786
0.23573667711598745,0.21503710283929334
0.23573667711598745,0.21503710283929334
0.2288401253918495,0.20811421184860657
0.2288401253918495,0.20811421184860657
0.21065830721003131,0.19929857855374988
0.21065830721003131,0.19929857855374988
0.21065830721003131,0.19929857855374988
0.2288401253918495,0.20811421184860657
0.2288401253918495,0.20811421184860657
0.2288401253918495,0.20811421184860657
0.2288401253918495,0.20811421184860657
0.2288401253918495,0.20811421184860657
0.2288401253918495,0.20811421184860657
0.2288401253918495,0.20811421184860657
0.2288401253918495,0.20811421184860657
0.2288401253918495,0.20811421184860657
0.23573667711598745,0.2207083212264841
0.23573667711598745,0.2207083212264841
0.23573667711598745,0.2207083212264841
0.23573667711598745,0.2207083212264841
0.2426332288401254,0.23333789609757394
0.2495297805642633,0.24084122135313213
0.2495297805642633,0.24084122135313213
0.2426332288401254,0.23333789609757394
0.2495297805642633,0.24597354007130434
0.2677115987460814,0.2604813069837949
0.2495297805642633,0.25063516808552166
0.2495297805642633,0.25063516808552166
0.2564263322884013,0.25858495119319125
0.2564263322884013,0.25858495119319125
0.2564263322884013,0.25858495119319125
0.2564263322884013,0.25858495119319125
0.2564263322884013,0.25858495119319125
0.2495297805642633,0.25063516808552166
0.2564263322884013,0.25858495119319125
0.2564263322884013,0.25858495119319125
0.26332288401253917,0.2666635062102967
0.2564263322884013,0.25858495119319125
0.27460815047021936,0.27796472458670446
0.27460815047021936,0.27796472458670446
0.27460815047021936,0.27796472458670446
0.27460815047021936,0.27796472458670446
0.27460815047021936,0.27796472458670446
0.2815047021943573,0.2860904660789764
0.2815047021943573,0.29405992365052763
0.26332288401253917,0.27856580815739584
0.3203761755485893,0.34184108709279076
0.30219435736677114,0.32875327590233533
0.2952978056426332,0.31965373744082937
0.309090909090909,0.33977930853879174
0.3297805642633228,0.3697910242914477
0.35047021943573664,0.39953576510546174
0.32539184952978056,0.3706711231502794
0.35047021943573664,0.39953576510546174
0.38244514106583066,0.43672131147540993
0.39373040752351096,0.4422366436778154
0.3755485893416928,0.4256927458692685
0.38244514106583066,0.43093056894889104
0.457680250783699,0.5041573523440521
0.4758620689655172,0.518465094072967
0.4896551724137931,0.5356185567197717
0.5329153605015674,0.5799934743964832
0.5579937304075235,0.5996999363815168
0.5830721003134797,0.6182258931137463
0.65141065830721,0.6740944071833295
0.7310344827586207,0.7350707816662378
0.8996865203761755,0.8968856194724928
0.9134796238244514,0.9077096096343003
0.9360501567398118,0.9347319927272821
0.9749216300940439,0.9751202820887152
0.9862068965517241,0.9866247049567269
0.8858934169278997,0.8737658888288263
0.883385579937304,0.8826381976395804
0.9448275862068966,0.9495268138801262
0.8946708463949843,0.8995677342791445
0.9266457680250784,0.9311039651152103
0.8877742946708463,0.8945332914686199
0.8332288401253918,0.8334351218739626
0.9266457680250784,0.9289116754548679
0.9379310344827586,0.9444063143445436
0.8877742946708463,0.8890864826288762
0.8758620689655172,0.8701380175658721
0.7379310344827587,0.7655774886357944
0.8357366771159874,0.8423477218587301
0.883385579937304,0.8821399480853167
0.9266457680250784,0.9264081345595606
0.9172413793103449,0.9250493096646942
0.9103448275862069,0.9203996132774734
0.9128526645768025,0.9206122031451385
0.8758620689655172,0.8926334625708321
0.8307210031347962,0.8322376776444492
0.9103448275862069,0.9203996132774734
0.7843260188087774,0.7993548457870292
0.8037617554858933,0.8116836318933492
0.8106583072100313,0.8186043345791989
0.8946708463949843,0.8927964020040603
