parity,EO bias
0.08150470219435735,0.1036682082275
0.13793103448275862,0.14479650376387054
0.13793103448275862,0.14199454132568
0.13103448275862073,0.13143272904331593
0.13103448275862073,0.13143272904331593
0.13103448275862073,0.13143272904331593
0.13103448275862073,0.13143272904331593
0.14921630094043886,0.14718623123393648
0.14921630094043886,0.14718623123393648
0.16739811912225705,0.1584885025166528
0.17429467084639494,0.16981924080888156
0.17429467084639494,0.16981924080888156
0.17429467084639494,0.16981924080888156
0.17429467084639494,0.16981924080888156
0.17429467084639494,0.16981924080888156
0.17429467084639494,0.16981924080888156
0.18119122257053288,0.18127246040946143
0.18119122257053288,0.18127246040946143
0.18119122257053288,0.18127246040946143
0.16990595611285264,0.1769776767762773
0.16990595611285264,0.1769776767762773
0.18808777429467083,0.18893376812187668
0.18808777429467083,0.19281851534210026
0.20626959247648902,0.2040465680259419
0.20626959247648902,0.2040465680259419
0.19247648902821313,0.18471901008217506
0.19937304075235107,0.19647420162884077
0.19937304075235107,0.19647420162884077
0.21755485893416926,0.21135253343999427
0.21755485893416926,0.21135253343999427
0.23134796238244512,0.23553695523973317
0.24514106583072098,0.2596158043742412
0.24514106583072098,0.2596158043742412
0.24514106583072098,0.2596158043742412
0.2589341692789968,0.2769663288218602
0.23385579937304074,0.25558672487813255
0.24075235109717866,0.2672484041467008
0.24075235109717866,0.2645645055148496
0.2589341692789968,0.2769663288218602
0.26583072100313476,0.2924719698841158
0.25203761755485893,0.2715335436968444
0.2702194357366771,0.28718491369044286
0.28840125391849525,0.29873788810839963
0.30219435736677114,0.32645069011302513
0.309090909090909,0.33802116653356473
0.3134796238244514,0.3299083090549619
0.3272727272727272,0.35348941345990037
0.3661442006269592,0.3992175923669701
0.3893416927899686,0.4455281279326193
0.45078369905956106,0.5027667299730056
0.4551724137931034,0.49353628919241693
0.48714733542319744,0.5260731462204025
0.5260188087774295,0.5687355075527508
0.5260188087774295,0.5687355075527508
0.46896551724137925,0.4962697267337302
0.5623824451410658,0.5859368115040703
0.5510971786833856,0.5885323979040755
0.5442006269592476,0.5642610999131727
0.6012539184952979,0.6246733105816267
0.5278996865203762,0.5466672052400309
0.6031347962382445,0.6162728551436634
0.6307210031347963,0.6432227465948361
0.6031347962382445,0.6200418540703488
0.7216300940438872,0.7259251111325145
0.7216300940438872,0.7216543298348922
0.8721003134796238,0.8721063387425441
0.7717868338557994,0.7788510235167964
0.9040752351097179,0.9032861233256371
0.9040752351097179,0.9016296431249451
0.7855799373040752,0.7883499965736029
0.9222570532915361,0.9222552249909718
0.7536050156739811,0.75505478497554
0.9040752351097179,0.9043427174095968
0.9498432601880877,0.9502305039560479
0.7855799373040752,0.794779915596978
0.9222570532915361,0.922407073172989
0.8946708463949843,0.8927964020040603
0.8789968652037617,0.8806762346664686
0.7968652037617554,0.802492886623508
0.883385579937304,0.8831390268620919
0.9266457680250784,0.9289116754548679
0.8307210031347962,0.8317061440776315
0.8764890282131661,0.8763995585680104
0.6921630094043888,0.7037271196460166
0.7536050156739811,0.7619632198283242
0.85141065830721,0.8513066529457437
0.890282131661442,0.8902697074390697
0.6601880877742947,0.67778995735179
0.7717868338557994,0.7750992633914598
0.8626959247648902,0.8635713027509774
0.8401253918495297,0.8414821665317669
0.6739811912225706,0.6972807200750221
0.7786833855799372,0.7859710374346347
0.8219435736677115,0.8219565608318716
0.8695924764890282,0.8708696607819021
0.7398119122257053,0.7448701320119879
0.8012539184952978,0.801357803117687
0.8764890282131661,0.8772446089175094
0.8470219435736677,0.844696140463717
0.7172413793103449,0.7321472770206987
0.8652037617554859,0.8649566973305409
0.9266457680250784,0.9289116754548679
0.7398119122257053,0.7472713305773446
0.8652037617554859,0.8655436386503856
0.9197492163009404,0.9232446058535309
0.6601880877742947,0.67778995735179
0.7536050156739811,0.75505478497554
0.8971786833855799,0.8971808933215871
0.890282131661442,0.89011699602193
0.7717868338557994,0.7774217483334122
0.8150470219435736,0.8174180607954555
0.8971786833855799,0.8964516823726713
0.7830721003134796,0.7857388938797818
0.883385579937304,0.8831390268620919
0.85141065830721,0.8513894940650059
0.780564263322884,0.7763525095081026
0.8739811912225706,0.8775839042109898
0.8789968652037617,0.8776486356932985
0.7742946708463949,0.7859186533457064
0.8357366771159874,0.8342720081124474
0.8263322884012538,0.82382573150567
0.806269592476489,0.8030776324311178
