parity,EO bias
0.08150470219435735,0.1036682082275
0.20626959247648902,0.2155470197025413
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
0.1724137931034483,0.19825535289452811
