parity,EO bias
0.28878335594753507,0.27094543136559346
0.35413839891451837,0.34357421708851116
0.39179104477611937,0.3892295572711517
0.42164179104477617,0.41507940756602424
0.3875226142017187,0.39063033197628005
0.48414179104477617,0.4932245256013666
0.42732360922659435,0.42671002732525093
0.4713647670737223,0.4744330571711411
0.40671641791044777,0.40580099621123755
0.46783129805517865,0.45818787654260873
0.44722410673903207,0.4382393321531935
0.391112618724559,0.37433859768266725
0.45717435549525104,0.44867690211282324
0.48985187697874266,0.48573824885975353
0.4521992311171416,0.4486402288846618
0.40957146087743107,0.4032224151331427
0.4657112166440525,0.45028528668646156
0.47707485300768887,0.46704276760695285
0.47707485300768887,0.46704276760695285
0.5580619629127093,0.5491482337439086
0.5573552691090005,0.5453485057500083
0.5197026232473994,0.5129326208199778
0.526797829036635,0.5242784746967744
0.5168475802804161,0.5163360185803156
0.5068973315241971,0.5083253631829046
0.46924468566259614,0.4694512167674843
0.5431365897783809,0.5409873262759641
0.4855834464043419,0.4861989528177314
0.5374547715965626,0.5362456231148662
0.4827284034373587,0.49116027134443624
0.49055857078245135,0.49065986733318606
0.4308853459972863,0.4294464733903559
0.4486374943464496,0.4486616072452138
0.46995137946630483,0.4714637251869242
0.4983604703753957,0.5052516204404147
0.49126526458616016,0.4910828186119786
0.5076040253279059,0.5098896032967145
0.4869968340117593,0.4921026757540211
0.4642695612844866,0.4656390691363862
0.4578810492989598,0.4549540594767985
0.48841022161917685,0.49723143437502526
0.4969470827679783,0.4987271344276875
0.4784882406151063,0.47398370254465977
0.4976537765716871,0.5026637797129816
0.49126526458616016,0.49007856715899667
0.42164179104477617,0.4194433921322717
0.5154341926729986,0.5077679933153341
0.44651741293532343,0.4378320823253477
0.46924468566259614,0.46778584569054876
0.46995137946630483,0.46984778017147527
0.5381614654002713,0.5366173398206304
0.5005088195386702,0.49778796228474076
