parity,EO bias
0.28878335594753507,0.27094543136559346
0.35413839891451837,0.34357421708851116
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
0.4223484848484848,0.4242948928535717
