parity,EO bias
0.28878335594753507,0.27094543136559346
0.35982021709633655,0.3513392328406297
0.37474559023066484,0.3675625000767834
0.42591022161917685,0.41511490081750846
0.4820499773857983,0.4636723849453519
0.5602103120759837,0.5405255095143584
0.5609170058796925,0.5490211055267512
0.5119289914066034,0.4399043573941083
0.5353629579375847,0.5088199852643269
0.677464947987336,0.6202849167238456
0.4387437810945274,0.3947180564765801
0.5403663500678426,0.4716970768470014
0.6369855269109,0.5826743362632743
0.5929161013116238,0.5656693195075915
0.6511759384893713,0.6131993708062576
0.5140490728177296,0.48551841618620356
0.6085481682496607,0.5677998909388158
0.5758706467661692,0.5383973737452248
0.5190241971958389,0.49704142851805055
0.7009271822704658,0.6416807273714824
0.511900723654455,0.4913750238273064
0.7072874265038444,0.6914875330718762
0.7072591587516961,0.7134300044228253
0.775497512437811,0.756565972711858
0.6625113071008593,0.6579591201322244
0.7485018091361375,0.7364953523134807
0.6482926277702398,0.6516968988567907
0.8422659430122117,0.842320243660833
0.6518260967887834,0.6631133634977403
0.831609000452284,0.8306982028726261
0.5658638625056536,0.5730861031170245
0.6703132066938038,0.675541367347006
0.7356965174129353,0.733717419439396
0.6120533695160562,0.6166872717305849
0.6958955223880597,0.6997687918466748
0.6163218000904568,0.6171723232322559
0.6653380823156942,0.6716734311068625
0.7520352781546811,0.7499514815258193
0.7157960199004975,0.714929666608698
0.7349898236092265,0.7285226640541906
0.5673055178652193,0.5668536840707217
0.6739032112166441,0.6610378797683127
1.0,1.0
1.0,1.0
0.9744176843057439,0.9780856506697998
0.6539744459520579,0.6571639335700084
0.8323156942559928,0.8348840880541092
0.5950079149706016,0.5962822657212239
0.759865445499774,0.7488607275445927
0.9516904115784712,0.9460402697439908
0.6084916327453641,0.6152827171254076
0.6823835368611488,0.689007085944297
0.8472410673903212,0.8464185593414975
0.6333672546359114,0.6386921074943394
0.7442051108095884,0.7483723946039771
0.5964495703301673,0.5940365824228024
0.6454658525554048,0.6456713596014131
1.0,1.0
0.6546811397557666,0.6603303433819776
0.7704941203075532,0.7766191797908778
0.9211329715061058,0.9206479356388212
0.6667514699231116,0.6772500774553576
0.7882462686567164,0.7997564565451625
0.8110018091361375,0.8129544359231429
0.80958842152872,0.8063389177852694
0.8770918136589778,0.8696491765667337
1.0,1.0
0.8443860244233379,0.8530132710592928
1.0,1.0
0.8955506558118498,0.8971664483219025
0.9474219810040706,0.9458962953761549
0.7747625508819538,0.7776234159140533
