parity,EO bias
0.307794030334107,0.24698923559560992
0.307794030334107,0.25237336428815416
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
0.3808495708965294,0.323018350374187
