parity,EO bias
0.307794030334107,0.24698923559560992
0.307794030334107,0.25237336428815416
0.40662276677281806,0.3588842993873693
0.4431910185135208,0.3956906548376349
0.4482646947697954,0.3985891455228125
0.4639715010525179,0.4175605903000855
0.4691261402277757,0.41688225965759595
0.5109299940627193,0.46551888256199675
0.5213202353322178,0.47529695989809917
0.4591407135531927,0.4302629058031499
0.49047336319965457,0.46403913894803667
0.42249149889350684,0.3862074779250092
0.4850758352674475,0.45521750068522093
0.5736762562746263,0.549145749343399
0.552814810816646,0.5286013150252242
0.49023047444270523,0.4603410167168538
0.5576455983159714,0.5232914549842829
0.5421007178712149,0.5151312979466318
0.6096777675824472,0.5804176167989099
0.5266368003454418,0.4995127302646614
0.6096777675824472,0.5756006802213868
0.5992875263129487,0.567957877238267
0.5629621633291952,0.532585160497191
0.6046850542451557,0.5794119500610926
0.6358557780536513,0.6057087480682771
0.7974307767042694,0.789595247975489
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9482107194904734,0.951553501513185
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9482107194904734,0.951553501513185
