parity,EO bias
0.307794030334107,0.24698923559560992
0.3182652345225887,0.26038472938996404
0.4223295730555406,0.37734531197033294
0.4431910185135208,0.40365906501844623
0.4744427052409996,0.43208271673340415
0.5317914395206995,0.4929130502839057
0.5837426458681925,0.5527124359237872
0.6566362605926486,0.6283864492762463
0.8076590921358018,0.7932007438593984
0.708263615264209,0.6694320338264457
0.8646030118205862,0.8541003808521548
0.7403249311815189,0.7327830351257894
0.880552706860258,0.8790968851387149
0.6828952339828358,0.6725578171328328
0.7760835537323907,0.7636919255529714
0.9167161440060452,0.907617697166824
0.8232849354995412,0.8193102405323561
0.9896907216494846,0.992202896067175
0.7915474712581638,0.7703604020690341
0.8907000593728073,0.8828446550356637
0.7868786095968047,0.7823313540062036
0.8128946942300426,0.8100739819442386
0.9587628865979382,0.9681261533299782
0.6721811410374049,0.6605211759766351
0.7298537269930372,0.7260232645875615
0.807821017973768,0.8047119741261849
1.0,1.0
0.8647649376585523,0.8553195714055913
0.9221946348572354,0.9235867631834959
0.8961785502239974,0.8956637359773681
0.8071733146219031,0.7878177227143431
0.8497058347276947,0.8551717605437928
0.9792195174610029,0.9784881610063391
0.9585199978409888,0.9597328033728858
0.8544556593080369,0.8487593196598225
0.9014141523182382,0.9021029456366141
0.9064878285745129,0.9046807023782213
0.8911048739677228,0.8933589397819386
0.8386678901063314,0.8283379651385204
0.8544556593080369,0.8494635061557884
0.8960975873050143,0.8937470135932262
0.8389917417822637,0.8372848900847695
0.8386678901063314,0.8283379651385204
0.7972688508663033,0.783823967457169
0.9222755977762185,0.9251532363368334
0.901171263561289,0.8948580746079853
0.8695147622388946,0.848173471304262
0.9532034328277649,0.9504927585920613
0.7345225886543962,0.7173465444015757
0.6672693906190964,0.6622773967128568
0.6985210773465753,0.6926928844810414
0.7244561990608301,0.7141818136677318
0.8287634263507314,0.8303801057854778
0.8546985480649862,0.855571801950836
0.8287634263507314,0.8301807653290716
0.9948453608247423,0.9960658856080585
0.8806336697792412,0.8812721675356593
0.9740648782857452,0.974437022304599
0.79170939709613,0.7689380575201322
0.875236141847034,0.8705351028190373
0.953284395746748,0.9532789352606693
0.8909429481297566,0.8902092903812314
