parity,EO bias
0.021509086726478055,0.01811533584605929
0.003565677478720941,0.003394231821547855
0.04669887278582929,0.04186875000000001
0.01880607315389926,0.0160659673935708
0.07154359328272375,0.058270637343497245
0.0419542213020474,0.03677616926442806
0.05426155969634233,0.050279232556156295
0.05414653784218998,0.04978576784537958
0.03257994018863586,0.030232465268130726
0.10236945019553717,0.09109081911397843
0.08994708994708994,0.08269293897770325
0.07424660685530249,0.06868304922834911
0.06352081895560158,0.059961977677370326
0.052795031055900665,0.04830523318210733
0.057424660685530315,0.05208067997777455
0.07436162870945484,0.06776398851403653
0.04025764895330114,0.03757187925946259
0.007850241545893755,0.007252047343835
0.014061421670117369,0.012989715572732319
0.04342074994248907,0.04026280265831417
0.05866114561766733,0.05673286250953913
0.03879112031285947,0.03546513710644794
0.026138716356107705,0.025333585273363268
0.016994478951000647,0.015670056035521074
0.07278007821486082,0.06682196444673294
0.06656889809063721,0.06281080918807747
0.07752472969864271,0.07177971013587547
0.08080285254198294,0.06809581758303185
0.07752472969864271,0.07275597419513724
0.060472739820565946,0.05562502331653152
0.052795031055900665,0.047110768732548824
0.05132850241545894,0.04511512508574478
0.0761732229123534,0.06642513118540982
0.06803542673107887,0.06341738382038387
0.05414653784218998,0.050146531509907555
0.04511732229123533,0.039642409595527006
0.11783988957902003,0.10739140544957237
0.06679894179894175,0.06123042862620531
0.0897170462387854,0.08555774934400029
0.10676903611686223,0.10274803311265768
0.041839199447895103,0.03791561951953959
0.06193926846100761,0.057722088966133955
0.28878335594753507,0.27094543136559346
0.45431931252826774,0.4487814945810112
0.39752939846223434,0.363413226036373
0.4224050203527816,0.38480181913332084
0.4629127091813659,0.41539263062599385
0.47289122568973313,0.4026662560019605
0.7506784260515603,0.67493808196223
0.723682722749887,0.6536905530515938
0.6014529624604252,0.5576230658128971
0.7620420624151967,0.6946842531203118
0.6689280868385346,0.642901887896776
1.0,1.0
0.7336047037539575,0.6885381912456449
0.6731965174129353,0.6332252990173302
0.8181535504296698,0.7600607663492478
0.6476424694708277,0.5773854726768084
1.0,1.0
0.8522444595205789,0.8220795907883452
0.6021313885119856,0.5859018407648489
0.7157960199004975,0.7142379841322393
0.7719357756671189,0.7626892001628449
0.6234452736318408,0.613714587083056
0.7129692446856626,0.7060005803587799
0.5602103120759837,0.5458325549859402
0.632688828584351,0.6115192139743554
0.7513568521031208,0.7309257301813036
0.6525610583446404,0.6492430044856228
0.673168249660787,0.6690177854803212
0.8159769335142469,0.8166825721547812
0.6688998190863862,0.6708781994695243
0.7697874265038444,0.7742713944068436
1.0,1.0
0.7115275893260968,0.7146249834998677
0.7882745364088648,0.7826521734839428
0.9843679330619629,0.9848652250704656
0.7690524649479874,0.7887512480894219
0.8877204884667571,0.9034087258308353
0.9069142921754861,0.9127010338273505
0.6909203980099502,0.6951106258091257
0.7342548620533695,0.7425300704906939
0.9623473541383989,0.9574774469143243
0.7250113071008593,0.7369933618568167
0.8387042062415198,0.8451534848066525
0.8849219810040706,0.85962757987665
0.7527419719583899,0.7518480778617351
0.9516904115784712,0.9448945405317618
0.8003165988240616,0.813544227677758
0.8543362731795567,0.8598580935111589
0.8692616463138851,0.8719816610347156
0.8252204884667571,0.823391631628857
0.8508028041610131,0.8478404857208675
1.0,1.0
0.7783242876526458,0.7768857402827172
