parity,EO bias
0.28878335594753507,0.27094543136559346
0.3441881501582994,0.3345815662618075
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
0.4401289009497965,0.4205360537219845
