parity,EO bias
0.28878335594753507,0.27094543136559346
0.364795341474446,0.3543903838794283
0.380427408412483,0.375156437103383
0.42591022161917685,0.41511490081750846
0.46783129805517865,0.4552021614044329
0.6248586612392583,0.6132039571443562
0.47354138398914525,0.45618853320830016
0.6895352781546811,0.6531436637099308
0.45296246042514704,0.4170462889110563
0.5758706467661692,0.5293828790817419
0.46214947987336047,0.45452821255917686
0.6440524649479873,0.6200202716417463
0.46214947987336047,0.45452821255917686
0.5396031207598372,0.5223943534793272
0.6462008141112618,0.6084486160332403
0.4884384893713253,0.48595170651484865
0.5673055178652193,0.5611052003607969
0.7307496607869742,0.6934187372801465
0.6085199004975125,0.590594527737692
0.4955619629127092,0.4727935966762831
0.6170567616463138,0.594009961415324
0.6781716417910447,0.6407010608754942
0.5729873360470374,0.5675553237054125
0.6270070104025328,0.6053789939374075
0.6163500678426052,0.5946013622714118
0.6746381727725012,0.5714110025612256
0.5247060153776572,0.46726691651693686
0.6199118046132971,0.5487604578223924
0.5388964269561284,0.5104449177089041
0.6042797376752601,0.551786222773891
0.7165309814563546,0.6702895593254516
0.49200022614201716,0.46683175667946775
