parity,EO bias
0.28878335594753507,0.27094543136559346
0.32004748982360925,0.29724496462340416
0.3768656716417911,0.3721491447460387
0.3924977385798281,0.38625943530288653
0.45997286295793754,0.4755910665678991
0.5089891451831751,0.5367814977506872
0.5253279059249208,0.5574769391753264
0.6148518769787427,0.6501308224729958
0.6894504748982362,0.7342131576135467
0.6368724559023066,0.6814607512140843
0.7001074174581637,0.7447388817131004
0.6539179104477612,0.7048945886941604
0.7967548620533695,0.8353208015780547
0.7761476707372229,0.815920460514969
0.8074118046132971,0.8466794289779374
0.700135685210312,0.7200035340217635
0.7456184984170059,0.7578667333856427
0.7768826322930801,0.7876553427558035
0.7136476707372229,0.7215998522929217
0.8706750339213025,0.8797935879286254
0.6070782451379466,0.6081796609227081
0.7150610583446404,0.7309018985671479
0.779709407507915,0.8032288616554781
0.8315807327001357,0.852514594286539
0.9168645409317051,0.9209107384224995
0.6965739484396201,0.724048060935096
0.7704658525554048,0.8004293279250645
0.6795284938941656,0.6999477279417081
0.7427634554500226,0.7657166069574175
0.8926956128448666,0.9088449005183745
0.7981965174129353,0.811789411960306
0.9509837177747625,0.9391770959219782
0.7726142017186792,0.7891478361966318
0.8344357756671189,0.8455611694874101
0.7051108095884215,0.7239900444119959
0.7406433740388965,0.7541349786164212
0.7314280868385346,0.7249591755122664
0.5438432835820896,0.5443951216708305
0.717209407507915,0.7199697382361566
0.5104590682948892,0.5005024591380802
0.6255653550429671,0.6232207804287068
0.8898688376300317,0.8895259422252723
0.6440241971958389,0.6496289927016781
0.822365445499774,0.8265723058906246
0.8017865219357757,0.7907732359639784
0.6312471732247852,0.6310281026215089
0.7485018091361375,0.7392746462478137
0.7897161917684306,0.7722237195968309
0.7222127996381728,0.7085869113915638
0.8358774310266848,0.8326885502584569
0.838732473993668,0.820843112356843
0.9602272727272727,0.9405316525075363
0.816711895070104,0.7927587365243831
0.9943181818181818,0.9913934134717974
0.7953697421981004,0.7972844708205499
0.8749434644957034,0.879320607461488
0.9623473541383989,0.9560001044518894
0.8443860244233379,0.8525449876549798
0.9594923111714156,0.9665667068010146
0.7072591587516961,0.7131172885543055
0.7811510628674807,0.7881652534795822
0.8735300768882859,0.8727708193813024
0.9396200814111262,0.9237065585179692
0.9893430574400723,0.9881755201736062
0.8017582541836273,0.8068471281414382
0.9836612392582542,0.9801523537002715
0.9893430574400723,0.9882881317919592
0.7648123021257349,0.7692320391321534
0.8110300768882859,0.7956633782239589
0.977979421076436,0.9717611833405854
0.8294606512890095,0.8394421486613199
0.8656999095431931,0.87379512496832
0.9836612392582542,0.9798604739895546
1.0,1.0
1.0,1.0
0.8856004070556309,0.8907241037534762
0.9580789235639982,0.9579299603421654
0.9381784260515603,0.9437086493795837
0.841559249208503,0.8408044808437364
0.831609000452284,0.8315768807601992
0.860753052917232,0.8519214852810446
0.9467152872003618,0.9422632596604132
