parity,EO bias
0.28878335594753507,0.27094543136559346
0.3150723654454997,0.29276575342802313
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
0.4010345997286296,0.3879469074878053
