parity,EO bias
0.1584298410988419,0.17917054830167994
0.7836879432624113,0.8363286589378828
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
0.5278750336654996,0.6052007575456398
