parity,EO bias
0.1584298410988419,0.17917054830167994
0.7836879432624113,0.8363286589378828
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
0.46458389442499326,0.5254828199049191
