parity,EO bias
0.1584298410988419,0.17917054830167994
0.7836879432624113,0.8363286589378828
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
0.5261019840201095,0.6023540870664663
