parity,EO bias
0.08150470219435735,0.1036682082275
0.12664576802507838,0.14200263309005945
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
0.31159874608150473,0.3492356591115835
