parity,EO bias
0.1341692789968652,0.1717506238452864
0.2250783699059561,0.2681602304268124
0.1749216300940439,0.21201244730745944
0.18181818181818182,0.22210698472216683
0.18181818181818182,0.22210698472216683
0.18181818181818182,0.22210698472216683
0.18181818181818182,0.22210698472216683
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.16802507836990596,0.20211589882211778
0.18181818181818182,0.2223377223377223
0.18181818181818182,0.2223377223377223
0.18181818181818182,0.2223377223377223
0.18181818181818182,0.2223377223377223
0.18181818181818182,0.2223377223377223
0.18181818181818182,0.2223377223377223
0.1749216300940439,0.21201244730745944
0.1749216300940439,0.21201244730745944
0.18871473354231977,0.23248677759604314
0.18871473354231977,0.23248677759604314
0.18871473354231977,0.23248677759604314
0.18871473354231977,0.23248677759604314
0.18871473354231977,0.23248677759604314
0.18871473354231977,0.23248677759604314
0.18871473354231977,0.23248677759604314
0.18871473354231977,0.23248677759604314
0.18871473354231977,0.23248677759604314
0.18871473354231977,0.23248677759604314
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.19561128526645769,0.2424127123611987
0.18181818181818182,0.2221078795875277
0.1749216300940439,0.21219894544299978
0.1749216300940439,0.21219894544299978
0.1749216300940439,0.21219894544299978
0.20689655172413796,0.2505239717055279
0.2,0.2404001356585187
0.2,0.2404001356585187
0.1931034482758621,0.23035519615913264
0.1931034482758621,0.23035519615913264
0.1931034482758621,0.23035519615913264
0.21128526645768023,0.24766971874485505
0.20438871473354228,0.2379612773214263
0.20438871473354228,0.2379612773214263
0.21128526645768023,0.24766971874485505
0.22946708463949841,0.26486687495872974
0.22946708463949841,0.26486687495872974
0.23636363636363633,0.2746580998953498
0.24326018808777428,0.2852631050383175
0.26144200626959246,0.3020060367725846
0.26144200626959246,0.3020060367725846
0.26144200626959246,0.3020060367725846
0.2683385579937304,0.31213726982961026
0.2683385579937304,0.31213726982961026
0.2683385579937304,0.31213726982961026
0.2683385579937304,0.31213726982961026
0.2683385579937304,0.31213726982961026
0.2683385579937304,0.31213726982961026
0.2683385579937304,0.31213726982961026
0.27523510971786835,0.3224886843012527
0.27523510971786835,0.3224886843012527
0.28213166144200624,0.33332929884654017
0.2683385579937304,0.31213726982961026
0.2683385579937304,0.31213726982961026
0.2683385579937304,0.31213726982961026
0.2683385579937304,0.31213726982961026
0.2683385579937304,0.31213726982961026
0.27523510971786835,0.3227090654766094
0.27523510971786835,0.3227090654766094
0.24326018808777428,0.28531172441407343
0.24326018808777428,0.28531172441407343
0.23636363636363633,0.2752240321548771
0.23636363636363633,0.2752240321548771
0.2545454545454545,0.29207985215225474
0.26144200626959246,0.30215673190296255
0.2683385579937304,0.31232356919146703
0.2683385579937304,0.31232356919146703
0.2683385579937304,0.31232356919146703
0.2683385579937304,0.31232356919146703
0.2683385579937304,0.31232356919146703
0.2683385579937304,0.31232356919146703
0.27962382445141065,0.31842985700715043
0.29780564263322884,0.33354838220817795
0.29780564263322884,0.33354838220817795
0.2865203761755486,0.32873706593733915
0.27962382445141065,0.31842985700715043
0.27962382445141065,0.31842985700715043
0.27962382445141065,0.31842985700715043
0.29341692789968654,0.33866480147518063
0.2865203761755486,0.3283873687036647
0.3047021943573668,0.3448738239929315
0.3047021943573668,0.3448738239929315
0.27962382445141065,0.31869161203188867
0.3047021943573668,0.3448738239929315
0.3047021943573668,0.3446217858471907
0.31598746081504697,0.35046629274745283
0.29780564263322884,0.33495379171840256
0.347962382445141,0.3855562470854529
0.3617554858934169,0.40441105826724705
0.36865203761755483,0.4125535402259593
0.39811912225705326,0.43508245935895196
0.39811912225705326,0.43508245935895196
