parity,EO bias
0.1341692789968652,0.1717506238452864
0.23887147335423195,0.28911942996394385
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
0.21379310344827587,0.25223272767375227
