parity,EO bias
0.307794030334107,0.24698923559560992
0.6573649268634965,0.6420820782505556
0.42475846062503375,0.4401380363372852
0.5745668483834404,0.5777461911733639
0.7198683003184542,0.7227687177959193
0.7304204674259189,0.7379485194200661
0.7925999892049441,0.7979565996277722
0.9482107194904734,0.951553501513185
0.9585199978409888,0.9597328033728858
0.875155178928051,0.8676885762561215
0.7867166837588384,0.7784644638679172
0.947967830733524,0.943670772884168
0.7607005991256005,0.745665206810293
0.8802288551843256,0.8702455569872247
0.9482107194904734,0.951553501513185
0.9482107194904734,0.951553501513185
0.7346035515733794,0.7222589064205704
0.9482107194904734,0.951553501513185
0.9482107194904734,0.951553501513185
0.9482107194904734,0.951553501513185
0.9482107194904734,0.951553501513185
0.9273492740324931,0.9276554062277822
0.9482107194904734,0.951553501513185
0.9273492740324931,0.9277699820763848
0.8595293355643115,0.8503289356532375
0.9377395153019917,0.9383381977800087
0.9948453608247423,0.9960658856080585
0.9482107194904734,0.951553501513185
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
0.9377395153019917,0.9382440640418113
