parity,EO bias
0.28878335594753507,0.27094543136559346
0.35982021709633655,0.3513392328406297
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
0.40674468566259614,0.3895611629214873
