parity,EO bias
0.28878335594753507,0.27094543136559346
0.364795341474446,0.3543903838794283
0.380427408412483,0.375156437103383
0.42591022161917685,0.41652387559361054
0.4884384893713253,0.4751124347371411
0.46927295341474445,0.4449015142700999
0.48275667118950705,0.4745572513202498
0.6021313885119856,0.5822432421610519
0.515462460425147,0.4825783010673236
0.5239993215739485,0.4849079567963759
0.5687471732247852,0.5404228703185041
0.5282112166440525,0.5257123469985068
0.5765208050655811,0.5791499897702219
0.5126074174581637,0.48666260320980814
0.5971562641338761,0.5795495150009251
0.5488466757123474,0.5318910244053143
0.6590061058344641,0.5843585018370221
0.5034203980099502,0.42085278219030303
0.6952453640886477,0.6152525692292419
0.6014529624604252,0.5366378782902343
0.5069255992763455,0.48270519729850936
0.6142017186793307,0.6021851732124206
0.49485526910900046,0.4695554989999463
0.6291553595658074,0.5817852358536906
0.6483491632745364,0.5559185228100929
0.5176108095884215,0.4528317224858809
0.5971845318860244,0.5289914323364084
0.5424581637268204,0.5070536165268038
0.6156433740388965,0.5762055087360134
1.0,1.0
1.0,1.0
0.6966587516960652,0.6483490966210357
1.0,1.0
1.0,1.0
0.6873869289914065,0.6822892649453084
0.9282281772953415,0.9362359604341952
0.5900610583446404,0.5827301276290782
0.8834803256445048,0.8780935431865109
0.6312189054726368,0.6455952380952381
0.8457994120307553,0.8580158999009473
1.0,1.0
1.0,1.0
