parity,EO bias
0.307794030334107,0.24698923559560992
0.5785880066929348,0.5234482493402611
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.307794030334107,0.24698923559560992
0.5785880066929348,0.5234482493402611
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.307794030334107,0.24698923559560992
0.5785880066929348,0.5234482493402611
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
0.5685216170993685,0.5460911679971687
