parity,EO bias
0.1341692789968652,0.1717506238452864
0.14545454545454545,0.1835621785472188
0.1592476489028213,0.20372627445480113
0.16614420062695925,0.2130859817762547
0.18432601880877744,0.2319641492644577
0.16614420062695925,0.2130859817762547
0.19122257053291536,0.2431458451102318
0.19122257053291536,0.2431458451102318
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.19122257053291536,0.2431458451102318
0.19122257053291536,0.2431458451102318
0.19122257053291536,0.2431458451102318
0.19122257053291536,0.2431458451102318
0.19122257053291536,0.2431458451102318
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20250783699059563,0.2503087694797076
0.20250783699059563,0.2503087694797076
0.20250783699059563,0.2503087694797076
0.20250783699059563,0.2503087694797076
0.22068965517241382,0.26995430313013463
0.20250783699059563,0.25206535521174056
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20250783699059563,0.25206535521174056
0.20250783699059563,0.25206535521174056
0.22758620689655173,0.27915564378103225
0.22758620689655173,0.27915564378103225
0.22758620689655173,0.27915564378103225
0.22758620689655173,0.27915564378103225
0.23448275862068968,0.29040184397098556
0.23448275862068968,0.29040184397098556
0.23448275862068968,0.29040184397098556
0.23448275862068968,0.29040184397098556
0.2413793103448276,0.30193794596705953
0.2413793103448276,0.30193794596705953
0.2413793103448276,0.30193794596705953
0.2413793103448276,0.30193794596705953
0.2413793103448276,0.30193794596705953
0.2413793103448276,0.30193794596705953
0.2413793103448276,0.30193794596705953
0.2231974921630094,0.2844153672624913
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.20501567398119122,0.2663997793816132
0.21191222570532917,0.27602886508903934
0.21880877742946708,0.28843829270733073
0.2231974921630094,0.2844153672624913
0.2231974921630094,0.2844153672624913
0.2231974921630094,0.2844153672624913
0.2231974921630094,0.2844153672624913
0.2231974921630094,0.2844153672624913
0.23009404388714735,0.29386511457257836
0.23009404388714735,0.29386511457257836
0.23699059561128527,0.3061354638121203
0.21880877742946708,0.28843829270733073
0.21880877742946708,0.28843829270733073
0.21880877742946708,0.28843829270733073
0.21880877742946708,0.28843829270733073
0.21880877742946708,0.28843829270733073
0.21191222570532917,0.27602886508903934
0.21880877742946708,0.28843829270733073
0.21191222570532917,0.27602886508903934
0.21191222570532917,0.27602886508903934
0.21191222570532917,0.27602886508903934
0.21191222570532917,0.27602886508903934
0.21191222570532917,0.27602886508903934
0.20501567398119122,0.26397526234671115
