parity,EO bias
0.1341692789968652,0.1717506238452864
0.1523510971786834,0.1929536146812763
0.1341692789968652,0.17325771007370028
0.14106583072100312,0.18254171271764563
0.1592476489028213,0.2020939300239984
0.14106583072100312,0.18254171271764563
0.14796238244514107,0.1890571176800449
0.16614420062695925,0.21092791687085455
0.14796238244514107,0.1890571176800449
0.14106583072100312,0.18056564992224494
0.1523510971786834,0.1929536146812763
0.1523510971786834,0.1929536146812763
0.1774294670846395,0.22105427335984273
0.17304075235109717,0.22213535157103126
0.17304075235109717,0.22213535157103126
0.19122257053291536,0.2431458451102318
0.20250783699059563,0.2532746489047722
0.20250783699059563,0.2532746489047722
0.18432601880877744,0.23368838733362707
0.20940438871473355,0.263178984541523
0.20940438871473355,0.263178984541523
0.18683385579937303,0.2478280298943446
0.2231974921630094,0.2844153672624913
0.20501567398119122,0.2663997793816132
0.21191222570532917,0.2785147822484701
0.23448275862068968,0.2922311153427065
0.2413793103448276,0.30193794596705953
0.2413793103448276,0.30193794596705953
0.2231974921630094,0.2819380179785456
0.2733542319749216,0.3367315415508186
0.25517241379310346,0.3200030933552056
0.2733542319749216,0.3367315415508186
0.25517241379310346,0.3200030933552056
0.24827586206896554,0.31121718551414845
0.25517241379310346,0.3200030933552056
0.2915360501567398,0.35309416941935623
0.2733542319749216,0.3367315415508186
0.2984326018808777,0.3608651384142562
0.2984326018808777,0.3608651384142562
0.28025078369905954,0.3447211441364009
0.28025078369905954,0.3447211441364009
0.30532915360501567,0.3731917797817287
0.2689655172413793,0.34518150041822293
0.28025078369905954,0.35243552199945044
0.25517241379310346,0.3200030933552056
0.2620689655172414,0.33240275577371814
0.26645768025078365,0.328141666239887
0.23009404388714735,0.290669553787259
0.25517241379310346,0.3200030933552056
0.28025078369905954,0.3489719584025457
0.25517241379310346,0.3200030933552056
0.28463949843260183,0.34134407232874653
0.2595611285266457,0.3132445295974287
0.2595611285266457,0.3132445295974287
0.2595611285266457,0.3132445295974287
0.2733542319749216,0.3325802430991266
0.2526645768025078,0.30512838847390167
0.26394984326018806,0.3039688351289246
0.23887147335423195,0.28018365708173504
0.26394984326018806,0.3078400815071518
0.24576802507836987,0.290939239602461
0.26645768025078365,0.320773768356552
0.270846394984326,0.31478434511093706
0.270846394984326,0.31478434511093706
0.2777429467084639,0.32105053085242197
0.26394984326018806,0.3039688351289246
0.2959247648902821,0.337259462040302
0.2890282131661442,0.32640714575270824
0.2890282131661442,0.32640714575270824
0.2890282131661442,0.32640714575270824
0.2959247648902821,0.337259462040302
0.2890282131661442,0.32640714575270824
0.2890282131661442,0.33120562362444284
0.32539184952978056,0.37312350896139757
0.3210031347962382,0.3642188865456694
0.3391849529780564,0.38495754609711397
0.3347962382445141,0.38701661072708005
0.30282131661442,0.3533761741119544
0.3962382445141065,0.44921051009690216
0.3642633228840125,0.4114903416489426
0.4050156739811912,0.43998050969335145
0.3893416927899686,0.44212954505846785
0.3347962382445141,0.3922768262292182
0.34608150470219434,0.3961499647448061
0.35047021943573664,0.3938249486481642
0.3667711598746082,0.41951094129993216
0.35987460815047023,0.4076456943790307
0.34169278996865204,0.39255156343187003
0.3642633228840125,0.4114903416489426
0.35987460815047023,0.41941122919833645
0.3667711598746082,0.41951094129993216
0.3893416927899686,0.4325187296109467
0.37366771159874607,0.4317121854576749
0.3962382445141065,0.43742006811340195
0.38495297805642625,0.4342642253962776
0.3893416927899686,0.4325187296109467
0.40313479623824444,0.4489003822074695
0.35987460815047023,0.41401593460928793
0.3893416927899686,0.4262263415376991
0.40313479623824444,0.4489003822074695
0.40313479623824444,0.4489003822074695
0.3893416927899686,0.4262263415376991
0.3962382445141065,0.43742006811340195
0.3962382445141065,0.43742006811340195
0.4100313479623824,0.45293119747103144
0.3893416927899686,0.4325187296109467
0.40313479623824444,0.44128928599396455
0.3918495297805642,0.43852086209214336
0.3962382445141065,0.43742006811340195
0.3962382445141065,0.43742006811340195
0.3893416927899686,0.4188813983802159
0.3962382445141065,0.43742006811340195
0.4100313479623824,0.45293119747103144
0.3962382445141065,0.42994579131178823
0.3780564263322883,0.415147361819416
0.40313479623824444,0.44128928599396455
0.4075235109717868,0.43380101142632965
0.4100313479623824,0.45293119747103144
0.4394984326018808,0.47036695989242727
0.4351097178683385,0.4790221390837759
0.4326018808777429,0.4594074000668904
0.42131661442006263,0.4558411118605114
0.40313479623824444,0.44128928599396455
0.33667711598746075,0.36885083725194623
0.39373040752351096,0.41276136111585476
0.44388714733542317,0.46361748233637384
0.4144200626959247,0.4446878722868237
0.4394984326018808,0.47036695989242727
0.44639498432601876,0.4815981430988215
0.457680250783699,0.4848996716587348
0.42131661442006263,0.4558411118605114
0.4144200626959247,0.4446878722868237
0.4326018808777429,0.4594074000668904
0.42131661442006263,0.4558411118605114
0.4326018808777429,0.4594074000668904
0.40062695924764885,0.43040860805095915
0.4326018808777429,0.4594074000668904
0.3780564263322883,0.415147361819416
0.42131661442006263,0.4558411118605114
0.4144200626959247,0.4446878722868237
0.42131661442006263,0.4558411118605114
0.3780564263322883,0.415147361819416
0.4144200626959247,0.4446878722868237
0.3755485893416928,0.40462578284168016
0.425705329153605,0.44870198924121174
0.4050156739811912,0.4250009870819808
0.4551724137931034,0.47562881349581854
0.41191222570532915,0.4412005433348517
0.45078369905956106,0.48156366380951143
0.44388714733542317,0.47713187945975705
0.46896551724137925,0.5024790923976734
0.41191222570532915,0.4462484137193845
0.46206896551724136,0.47858021297228526
0.3573667711598746,0.40046248900986414
0.425705329153605,0.4560536406669772
0.46206896551724136,0.48583737698037543
0.39373040752351096,0.42598487191243706
0.43448275862068964,0.45202823831565875
0.43448275862068964,0.44621036409769466
0.43009404388714734,0.4563905234304785
0.4050156739811912,0.43098691348266205
0.4231974921630094,0.44634439515261815
0.4231974921630094,0.44634439515261815
0.4050156739811912,0.43098691348266205
0.4326018808777429,0.4594074000668904
0.4482758620689655,0.4656298823300419
0.43448275862068964,0.45202823831565875
0.4413793103448276,0.46171199541237384
0.4482758620689655,0.47158568849557914
0.4482758620689655,0.4585568616920166
0.4482758620689655,0.4656298823300419
0.4413793103448276,0.46171199541237384
0.4413793103448276,0.46171199541237384
0.46206896551724136,0.47858021297228526
0.457680250783699,0.4761460734720377
0.4369905956112852,0.45332485949137064
0.46206896551724136,0.47858021297228526
0.44388714733542317,0.4709350837412195
0.4758620689655172,0.4994715173650535
0.457680250783699,0.4848996716587348
0.45078369905956106,0.47413737956145463
0.44388714733542317,0.4709350837412195
0.4482758620689655,0.4656298823300419
0.4482758620689655,0.4656298823300419
0.4551724137931034,0.47562881349581854
0.457680250783699,0.49244268614323394
0.4551724137931034,0.47562881349581854
0.4482758620689655,0.4656298823300419
0.4369905956112852,0.4605406907415307
0.4369905956112852,0.4605406907415307
0.44388714733542317,0.45511559772592836
0.4413793103448276,0.4558276692332134
0.1341692789968652,0.1717506238452864
0.1523510971786834,0.1929536146812763
0.1341692789968652,0.17325771007370028
0.14106583072100312,0.18254171271764563
0.1592476489028213,0.2020939300239984
0.14106583072100312,0.18254171271764563
0.1341692789968652,0.1717506238452864
0.1341692789968652,0.1717506238452864
0.1341692789968652,0.1717506238452864
0.1523510971786834,0.1929536146812763
0.1341692789968652,0.17325771007370028
0.14106583072100312,0.18254171271764563
0.1592476489028213,0.2020939300239984
0.14106583072100312,0.18254171271764563
0.14796238244514107,0.1890571176800449
0.16614420062695925,0.21092791687085455
0.14796238244514107,0.1890571176800449
0.14106583072100312,0.18056564992224494
0.1523510971786834,0.1929536146812763
0.1523510971786834,0.1929536146812763
0.1774294670846395,0.22105427335984273
0.17304075235109717,0.22213535157103126
0.17304075235109717,0.22213535157103126
0.19122257053291536,0.2431458451102318
0.20250783699059563,0.2532746489047722
0.20250783699059563,0.2532746489047722
0.18432601880877744,0.23368838733362707
0.20940438871473355,0.263178984541523
0.20940438871473355,0.263178984541523
0.18683385579937303,0.2478280298943446
0.2231974921630094,0.2844153672624913
0.20501567398119122,0.2663997793816132
0.21191222570532917,0.2785147822484701
0.23448275862068968,0.2922311153427065
0.2413793103448276,0.30193794596705953
0.2413793103448276,0.30193794596705953
0.2231974921630094,0.2819380179785456
0.2733542319749216,0.3367315415508186
0.25517241379310346,0.3200030933552056
0.2733542319749216,0.3367315415508186
0.25517241379310346,0.3200030933552056
0.24827586206896554,0.31121718551414845
0.25517241379310346,0.3200030933552056
0.2915360501567398,0.35309416941935623
0.2733542319749216,0.3367315415508186
0.2984326018808777,0.3608651384142562
0.2984326018808777,0.3608651384142562
0.28025078369905954,0.3447211441364009
0.28025078369905954,0.3447211441364009
0.30532915360501567,0.3731917797817287
0.2689655172413793,0.34518150041822293
0.28025078369905954,0.35243552199945044
0.25517241379310346,0.3200030933552056
0.2620689655172414,0.33240275577371814
0.26645768025078365,0.328141666239887
0.23009404388714735,0.290669553787259
0.25517241379310346,0.3200030933552056
0.28025078369905954,0.3489719584025457
0.25517241379310346,0.3200030933552056
0.28463949843260183,0.34134407232874653
0.2595611285266457,0.3132445295974287
0.2595611285266457,0.3132445295974287
0.2595611285266457,0.3132445295974287
0.2733542319749216,0.3325802430991266
0.2526645768025078,0.30512838847390167
0.26394984326018806,0.3039688351289246
0.23887147335423195,0.28018365708173504
0.26394984326018806,0.3078400815071518
0.24576802507836987,0.290939239602461
0.26645768025078365,0.320773768356552
0.270846394984326,0.31478434511093706
0.270846394984326,0.31478434511093706
0.2777429467084639,0.32105053085242197
0.26394984326018806,0.3039688351289246
0.2959247648902821,0.337259462040302
0.2890282131661442,0.32640714575270824
0.2890282131661442,0.32640714575270824
0.2890282131661442,0.32640714575270824
0.2959247648902821,0.337259462040302
0.2890282131661442,0.32640714575270824
0.2890282131661442,0.33120562362444284
0.32539184952978056,0.37312350896139757
0.3210031347962382,0.3642188865456694
0.3391849529780564,0.38495754609711397
0.3347962382445141,0.38701661072708005
0.30282131661442,0.3533761741119544
0.3962382445141065,0.44921051009690216
0.3642633228840125,0.4114903416489426
0.4050156739811912,0.43998050969335145
0.3893416927899686,0.44212954505846785
0.3347962382445141,0.3922768262292182
0.34608150470219434,0.3961499647448061
0.35047021943573664,0.3938249486481642
0.3667711598746082,0.41951094129993216
0.35987460815047023,0.4076456943790307
0.34169278996865204,0.39255156343187003
0.3642633228840125,0.4114903416489426
0.35987460815047023,0.41941122919833645
0.3667711598746082,0.41951094129993216
0.3893416927899686,0.4325187296109467
0.37366771159874607,0.4317121854576749
0.3962382445141065,0.43742006811340195
0.38495297805642625,0.4342642253962776
0.3893416927899686,0.4325187296109467
0.40313479623824444,0.4489003822074695
0.35987460815047023,0.41401593460928793
0.3893416927899686,0.4262263415376991
0.40313479623824444,0.4489003822074695
0.40313479623824444,0.4489003822074695
0.3893416927899686,0.4262263415376991
0.3962382445141065,0.43742006811340195
0.3962382445141065,0.43742006811340195
0.4100313479623824,0.45293119747103144
