parity,EO bias
0.1341692789968652,0.1717506238452864
0.18181818181818182,0.22210698472216683
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1523510971786834,0.19411219114179679
0.1592476489028213,0.20372627445480113
0.1592476489028213,0.20372627445480113
0.16614420062695925,0.2130859817762547
0.16614420062695925,0.2130859817762547
0.16614420062695925,0.2130859817762547
0.16614420062695925,0.2130859817762547
0.18432601880877744,0.23368838733362707
0.18432601880877744,0.23368838733362707
0.18432601880877744,0.23368838733362707
0.18432601880877744,0.23368838733362707
0.18432601880877744,0.23368838733362707
0.18432601880877744,0.23368838733362707
0.1774294670846395,0.22393833613765085
0.18432601880877744,0.23368838733362707
0.18432601880877744,0.23368838733362707
0.18432601880877744,0.23368838733362707
0.18432601880877744,0.23368838733362707
0.18432601880877744,0.23368838733362707
0.20250783699059563,0.2532746489047722
0.20250783699059563,0.2532746489047722
0.20250783699059563,0.2532746489047722
0.20250783699059563,0.2532746489047722
0.20250783699059563,0.2532746489047722
0.20250783699059563,0.2532746489047722
0.20250783699059563,0.2532746489047722
0.20250783699059563,0.2532746489047722
0.20250783699059563,0.2532746489047722
0.20250783699059563,0.2532746489047722
0.20250783699059563,0.2532746489047722
0.20940438871473355,0.2643989945133392
0.22758620689655173,0.28215708739766154
0.22758620689655173,0.28215708739766154
0.22758620689655173,0.28215708739766154
0.22758620689655173,0.28215708739766154
0.22758620689655173,0.28215708739766154
0.22758620689655173,0.28215708739766154
0.22758620689655173,0.28215708739766154
0.22758620689655173,0.28215708739766154
0.22758620689655173,0.28215708739766154
0.22758620689655173,0.28215708739766154
0.22758620689655173,0.28215708739766154
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.23448275862068968,0.2922311153427065
0.20940438871473355,0.263178984541523
0.20940438871473355,0.263178984541523
0.20940438871473355,0.263178984541523
0.20940438871473355,0.263178984541523
0.20940438871473355,0.263178984541523
0.20940438871473355,0.263178984541523
0.20940438871473355,0.263178984541523
0.20940438871473355,0.263178984541523
0.20940438871473355,0.263178984541523
