parity,EO bias
0.1341692789968652,0.1717506238452864
0.16551724137931037,0.19047368259360214
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
0.2006269592476489,0.26708191990810887
