parity,EO bias
0.1341692789968652,0.1717506238452864
0.1724137931034483,0.19963680757338992
0.1931034482758621,0.22931373015876944
0.21128526645768023,0.24677549981832791
0.21128526645768023,0.24677549981832791
0.20438871473354228,0.23583081737226919
0.20438871473354228,0.23583081737226919
0.20438871473354228,0.23583081737226919
0.22946708463949841,0.2622684692356824
0.22946708463949841,0.2622684692356824
0.22257053291536047,0.252810190256495
0.22257053291536047,0.252810190256495
0.20438871473354228,0.2371326040047822
0.20438871473354228,0.23583081737226919
0.20438871473354228,0.23583081737226919
0.20438871473354228,0.23583081737226919
0.22257053291536047,0.252810190256495
0.22257053291536047,0.252810190256495
0.22257053291536047,0.252810190256495
0.22257053291536047,0.252810190256495
0.22257053291536047,0.252810190256495
0.22257053291536047,0.252810190256495
0.22257053291536047,0.252810190256495
0.21567398119122255,0.24165051984744973
0.23385579937304074,0.2581594197500672
0.23385579937304074,0.2581594197500672
0.23385579937304074,0.2581594197500672
0.24075235109717866,0.26942140743974
0.24075235109717866,0.26942140743974
0.24075235109717866,0.26942140743974
0.24075235109717866,0.26942140743974
0.23385579937304074,0.2581594197500672
0.23385579937304074,0.2581594197500672
0.23385579937304074,0.2581594197500672
0.23385579937304074,0.2581594197500672
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.23385579937304074,0.2581594197500672
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.2269592476489028,0.24676321274593205
0.23385579937304074,0.2581594197500672
0.23385579937304074,0.2581594197500672
0.23385579937304074,0.2581594197500672
0.22006269592476488,0.23808294920991102
0.22006269592476488,0.23808294920991102
0.2269592476489028,0.24922521039038265
0.22006269592476488,0.23808294920991102
0.22006269592476488,0.23808294920991102
0.2018808777429467,0.22160834414577468
0.19498432601880875,0.21053287890868005
0.2018808777429467,0.22160834414577468
0.19498432601880875,0.21053287890868005
0.21316614420062693,0.22953586497890305
0.22006269592476488,0.23808294920991102
0.22006269592476488,0.23808294920991102
0.24514106583072098,0.26550703908789774
0.24514106583072098,0.26550703908789774
0.25203761755485893,0.27433923606863864
0.24514106583072098,0.26550703908789774
0.24514106583072098,0.26550703908789774
0.24514106583072098,0.26550703908789774
0.24514106583072098,0.26550703908789774
0.23134796238244512,0.24578006981866873
0.2495297805642633,0.26173540621857894
0.2495297805642633,0.26173540621857894
0.2495297805642633,0.26173540621857894
0.2495297805642633,0.26173540621857894
0.2495297805642633,0.26173540621857894
0.23134796238244512,0.24578006981866873
0.23824451410658307,0.2568163595250365
0.2564263322884013,0.2729102575686731
0.2495297805642633,0.26173540621857894
0.2495297805642633,0.26173540621857894
0.2564263322884013,0.27008598714370236
0.2702194357366771,0.2927242964588441
0.28840125391849525,0.3085696253950047
0.28840125391849525,0.3085696253950047
0.28840125391849525,0.3085696253950047
0.277115987460815,0.30372423978397933
0.30219435736677114,0.33044540413708534
0.2952978056426332,0.32127824385641324
0.30658307210031344,0.326534411686916
0.30658307210031344,0.326534411686916
0.28840125391849525,0.3107107556783153
0.30658307210031344,0.326534411686916
0.28840125391849525,0.3107107556783153
0.2996865203761755,0.31558708555871884
0.30658307210031344,0.326534411686916
0.30658307210031344,0.326534411686916
0.34984326018808776,0.36622866091689
0.3749216300940439,0.3925061012471172
0.4250783699059561,0.4400095928264738
0.48652037617554855,0.4924617512247866
0.5115987460815047,0.5185961236249345
0.5366771159874608,0.5443152563179765
0.5504702194357367,0.55897710678482
0.593730407523511,0.6029206518543354
0.7053291536050156,0.7067572532531363
0.7442006269592476,0.7437504307660117
0.7874608150470219,0.7836788832858936
0.8401253918495297,0.8252561693805471
0.85141065830721,0.8462465585120077
0.8351097178683385,0.8440044811237689
0.929153605015674,0.9271440017083538
0.7554858934169278,0.7528405538030284
0.8238244514106583,0.8251096312945783
0.8739811912225706,0.8839470059761378
0.8827586206896552,0.9225512528473804
0.7435736677115987,0.7530995451908202
0.7529780564263322,0.7519115138951873
0.7962382445141065,0.8032771837075527
0.8100313479623824,0.8139897180246144
0.8031347962382445,0.8092309628569718
0.8532915360501567,0.8698004504712132
0.7887147335423197,0.8610732644217247
0.8094043887147335,0.8540935197112739
0.8695924764890282,0.8697540167758484
0.8896551724137931,0.9258186033033904
0.8758620689655172,0.9255788313120177
0.7862068965517242,0.8777545813036418
0.7197492163009405,0.8150969817789575
0.9197492163009404,0.927932993150664
0.9310344827586207,0.9481361426256077
0.9379310344827586,0.9561545956479377
0.896551724137931,0.9235382308845577
0.6877742946708464,0.776933273954814
0.6990595611285266,0.7738548003134481
0.7542319749216301,0.8142880074275787
0.8394984326018808,0.8428510423461665
0.8852664576802508,0.8935510612819737
