parity,EO bias
0.1341692789968652,0.1717506238452864
0.14545454545454545,0.1835621785472188
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
0.1592476489028213,0.2049074335232472
