parity,EO bias
0.28878335594753507,0.27094543136559346
0.32572930800542743,0.30311607835434834
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
0.3776006331976481,0.3597686732097802
