parity,EO bias
0.28878335594753507,0.27094543136559346
0.33070443238353686,0.3056925335744568
0.35982021709633655,0.34839356759829987
0.40954319312528265,0.4092238630161172
0.4990388964269562,0.528178460770016
0.524621212121212,0.5521173742500637
0.5516169154228856,0.5849338011780041
0.5658355947535052,0.5923151591481346
0.5303312980551786,0.5343533146135371
0.5793475802804161,0.5939759153909414
0.5686906377204884,0.5828227999645335
0.6255370872908186,0.6365122311091512
0.6191203075531434,0.6525601673965922
0.5800542740841248,0.5994267583538765
0.6532394843962008,0.6735069750358621
0.6390208050655811,0.6669625710688571
0.7065241971958389,0.7339525982299558
0.7228629579375847,0.7543628235893042
0.6226820443238353,0.6467126877403
0.6425825418362732,0.6620918651894729
0.5963930348258707,0.6192716903182314
0.6439959294436907,0.6705994595323965
0.662483039348711,0.6758042074928664
0.6539461781999095,0.6783343951130903
0.6006614654002713,0.6192298864560278
0.6681648575305292,0.6849259818550452
0.6539461781999095,0.6772159844699879
0.7768826322930801,0.7872774709784196
0.7569821347806422,0.7739497301355451
0.7058175033921302,0.7287310503186452
0.7207428765264586,0.7393903175557547
0.7370816372682044,0.7570492017942301
0.7271313885119856,0.7516455426873861
0.7726142017186792,0.788933867042517
0.8287539574853008,0.8376888204032147
0.6830902306648575,0.696508030046532
0.7548620533695161,0.761437876100944
0.9467152872003618,0.9406892339476471
0.9410334690185437,0.9318473630831039
0.8713817277250113,0.8836929739208979
0.9396200814111262,0.9224979331402593
0.9396200814111262,0.9224979331402593
0.9453018995929443,0.9313442263487355
0.9225463591135233,0.9289711015101814
0.9026458616010855,0.9141960414475319
0.8671132971506106,0.883669927003896
0.9254014020805066,0.9179913956899065
0.889162143826323,0.8855891440625207
0.9566655359565807,0.9472130284599829
0.9161578471279964,0.9160194289731152
0.8905755314337404,0.8940969995854793
0.9246947082767979,0.9131447210036879
