parity,EO bias
0.27724752295245886,0.3904650108946837
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
0.5099809108262886,0.6093143770503641
