parity,EO bias
0.27724752295245886,0.3904650108946837
0.34120534496863925,0.4494863214413572
0.4261067175711299,0.5445356505418408
0.5497045723116081,0.650665332918465
0.6172257067539314,0.7189226820890707
0.7521588946459413,0.8319641063251508
0.549813653304245,0.669131824641533
0.6846377602036178,0.7754340388742271
0.7530224525043178,0.8239025785827124
0.35954913189710025,0.4432490263121651
0.6381692573402418,0.7053726660879912
0.7832469775474957,0.8284277907043306
0.7832469775474957,0.8284277907043306
0.7832469775474957,0.8284277907043306
0.7832469775474957,0.8284277907043306
0.7832469775474957,0.8284277907043306
0.7832469775474957,0.8284277907043306
0.7841105354058722,0.8297370195549562
0.8229706390328152,0.8780443835517658
0.6749204617762022,0.7426497742562232
0.7105990364512317,0.7513128845200929
0.8055904008726479,0.8650565159920466
0.5672484319607308,0.6806677743793798
0.6416234887737479,0.7366825079312498
0.7797927461139896,0.8200786211067433
0.572538860103627,0.689201684989212
0.7141623488773747,0.7946276806044148
0.657167530224525,0.704812113631056
0.5552677029360967,0.6726512405910231
0.6856649395509499,0.7771010229689611
0.7046632124352331,0.7269049224544841
0.6103081538041997,0.6608591401917652
0.6545768566493955,0.7220717805106799
0.7003454231433506,0.7691231582000262
0.7582037996545768,0.8053718147893076
0.6665030451777111,0.740201412803672
0.6606217616580311,0.7005214901112132
0.8523316062176166,0.8852901484480432
0.6649395509499136,0.768726810580021
0.7150259067357513,0.8015622976997109
0.8316062176165803,0.8836849663095107
0.7520498136533043,0.8267479738145781
0.6846923006999364,0.7678124354340142
0.9326424870466321,0.9523648995265804
0.9991364421416234,0.9993263534315052
0.7340241796200345,0.7509246605398764
0.9447322970639033,0.958673281128285
0.8713298791018999,0.9177767125991388
1.0,1.0
0.9974093264248705,0.9979734294077911
0.6856649395509499,0.761751815141414
