parity,EO bias
0.25036814835015,0.34961646152288445
0.3411508044723207,0.44969457976454086
0.40100899918189253,0.5229482536331814
0.5992000727206618,0.714935472749301
0.61911644395964,0.7275282746413455
0.6320698118352877,0.7413461697792795
0.6079447322970639,0.7169351208344668
0.5144623216071266,0.6348119936165574
0.6580310880829016,0.7478083796554733
0.6017362057994727,0.7029493063142305
0.7642487046632125,0.826254233547929
0.7141078083810563,0.783184517915566
0.803972366148532,0.8513945436532248
0.7772020725388601,0.8294023129872449
0.7478411053540587,0.8192362537689912
0.7823834196891192,0.836155762055755
0.7469775474956822,0.812597909411972
0.7944732297063903,0.8403239624154054
0.7659758203799655,0.8257638103075815
0.7659758203799655,0.816409352137877
0.7832469775474957,0.8274169846170439
0.7392055267702936,0.8070839315698537
0.729706390328152,0.8010895930733865
0.7901554404145078,0.8397871169021839
0.7202072538860104,0.7827000292498737
0.7677029360967185,0.8232171010673599
0.7348877374784111,0.8058448324670084
0.7832469775474957,0.8284277907043306
0.5621761658031088,0.6779386124964522
0.777092991546223,0.8214411758580178
0.7865921279883646,0.8333374609846219
0.57426597582038,0.6961555493670193
0.777092991546223,0.8214411758580178
0.6157167530224525,0.7094858264817769
0.5957458412871557,0.6859307025708976
0.5759385510408145,0.6803369441820873
0.7141078083810563,0.7765523111300905
0.5803108808290155,0.7077745035939522
0.7979274611398963,0.8473454763852503
0.7150259067357513,0.7948562258750055
0.7184801381692574,0.7946588437020664
