parity,EO bias
0.22613398781928915,0.32053135193282184
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
0.7348877374784111,0.7903823644166992
