parity,EO bias
0.1341692789968652,0.1717506238452864
0.16112852664576804,0.19100694641476174
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
0.20940438871473355,0.2613907812613611
