parity,EO bias
0.1341692789968652,0.1717506238452864
0.16112852664576804,0.19100694641476174
0.18620689655172415,0.21843852706170896
0.20438871473354228,0.23583081737226919
0.19749216300940436,0.22644328757345455
0.19749216300940436,0.22644328757345455
0.19749216300940436,0.22644328757345455
0.19749216300940436,0.22644328757345455
0.19749216300940436,0.22644328757345455
0.19749216300940436,0.22644328757345455
0.19749216300940436,0.22644328757345455
0.19749216300940436,0.22644328757345455
0.19749216300940436,0.22644328757345455
0.16802507836990596,0.20155500118079822
0.16802507836990596,0.20155500118079822
0.16802507836990596,0.20155500118079822
0.18620689655172415,0.21957238263607354
0.18620689655172415,0.21957238263607354
0.20438871473354228,0.2371326040047822
0.20438871473354228,0.2371326040047822
0.18620689655172415,0.21957238263607354
0.21128526645768023,0.24677549981832791
0.1931034482758621,0.22931373015876944
0.1931034482758621,0.22931373015876944
0.1931034482758621,0.22931373015876944
0.20438871473354228,0.2371326040047822
0.22257053291536047,0.252810190256495
0.22257053291536047,0.252810190256495
0.22946708463949841,0.26382619880813823
0.23636363636363633,0.2735500516499256
0.22946708463949841,0.2622684692356824
0.2476489028213166,0.27877411343215425
0.21128526645768023,0.24677549981832791
0.231974921630094,0.27852402795212
0.2250783699059561,0.26766383115366316
0.24326018808777428,0.2834704089421761
0.26144200626959246,0.29993207401922783
0.26144200626959246,0.29993207401922783
0.2501567398119122,0.29484432662036053
0.25705329153605017,0.30598779441148244
0.270846394984326,0.3273954467711253
0.2501567398119122,0.2955957587277238
0.2250783699059561,0.26811575504292023
0.23887147335423195,0.28857501222877485
0.2250783699059561,0.26751998427602364
0.2250783699059561,0.26811575504292023
0.23887147335423195,0.2874103426431699
0.2250783699059561,0.26751998427602364
0.24576802507836987,0.2994648877999337
0.2250783699059561,0.26751998427602364
0.23887147335423195,0.28857501222877485
0.23887147335423195,0.2874103426431699
0.23887147335423195,0.2874103426431699
0.23887147335423195,0.2874103426431699
0.2890282131661442,0.34381301207955106
0.23887147335423195,0.28857501222877485
0.23887147335423195,0.2874103426431699
0.26394984326018806,0.3163729177550285
0.26144200626959246,0.30170013104933063
0.30031347962382443,0.3481607374227249
0.32539184952978056,0.37480483435550604
0.3184952978056426,0.36420402168297866
0.33667711598746075,0.3808623209600736
0.3184952978056426,0.36513495662405854
0.28213166144200624,0.3329268292682927
0.3297805642633228,0.3701801791937578
0.33228840125391845,0.3839535313761109
0.3573667711598746,0.4104660073714557
0.40062695924764885,0.451608156341885
0.386833855799373,0.43161826147067284
0.3573667711598746,0.4104660073714557
0.4144200626959247,0.4682683106401127
0.3573667711598746,0.40798897746749063
0.3642633228840125,0.41576557298045413
0.36865203761755483,0.4125535402259593
0.4075235109717868,0.46030811447338577
0.3755485893416928,0.4200017149395947
0.3642633228840125,0.41576557298045413
0.3755485893416928,0.4200017149395947
0.386833855799373,0.43161826147067284
0.40062695924764885,0.44923321950991
0.3912225705329153,0.4264200823553071
0.3755485893416928,0.42328056173185724
0.3435736677115987,0.3888598529766965
0.4050156739811912,0.4452723065869779
0.32789968652037615,0.38062720648549453
0.3347962382445141,0.3808259469151116
0.4075235109717868,0.44744482143481756
0.3711598746081504,0.4174947760494788
0.3711598746081504,0.42279220270141105
0.37366771159874607,0.4317121854576749
0.40313479623824444,0.4554268084697675
0.3918495297805642,0.44625988654642
0.39874608150470214,0.45860098583665276
0.4351097178683385,0.4790221390837759
0.4758620689655172,0.518465094072967
0.4758620689655172,0.518465094072967
0.42131661442006263,0.4754139911907771
0.44639498432601876,0.5014114839702448
0.44388714733542317,0.4863820834498261
0.42131661442006263,0.46996023425832784
0.4326018808777429,0.4785236505112921
0.4758620689655172,0.518465094072967
0.4394984326018808,0.49419214733716205
0.4351097178683385,0.4993860875407613
0.40313479623824444,0.4654216851895225
0.46457680250783695,0.5199110186311802
0.457680250783699,0.5084404821685409
0.42131661442006263,0.4754139911907771
0.4282131661442006,0.48166273409191596
0.4394984326018808,0.4844216717084778
0.4100313479623824,0.46068793899506066
0.4282131661442006,0.4750306074045276
0.4351097178683385,0.4936922498321812
0.44639498432601876,0.5014114839702448
0.4532915360501567,0.5077033965409461
0.4532915360501567,0.5077033965409461
0.457680250783699,0.5041573523440521
0.4532915360501567,0.5133320263199693
0.3918495297805642,0.43852086209214336
0.4351097178683385,0.48692307333027407
0.4714733542319749,0.5072197310971933
0.44639498432601876,0.48932073804524834
0.496551724137931,0.5405729013856444
0.47836990595611284,0.5392334368297392
0.47836990595611284,0.5335560333524774
0.4670846394984326,0.5253159534876057
0.4394984326018808,0.4898167177298829
0.3962382445141065,0.44382538863058124
0.4282131661442006,0.467279094275901
0.457680250783699,0.49244268614323394
0.48275862068965514,0.524291567004584
