parity,EO bias
0.1584298410988419,0.17917054830167994
0.15867672142921269,0.18131988864164506
0.34576712451746117,0.4416951046436083
0.3862779423646647,0.5038629448583739
0.49544393572133943,0.5932468176639659
0.4716536493401562,0.5552787899396381
0.5886524822695035,0.6852819607057667
0.5124113475177305,0.5862795245975628
0.5975177304964538,0.6922927962819521
0.6329787234042553,0.7275841381045461
0.6365248226950354,0.7356300663227708
0.5202666307568004,0.6454752884403423
0.6595744680851063,0.7365050320219579
0.5531914893617021,0.6859464627151051
0.7588652482269503,0.8240620957309185
0.8829787234042553,0.9008624866750654
0.8014184397163121,0.8411326457565554
0.9078014184397163,0.9164862788911389
0.5567375886524822,0.6552386272387669
0.7393617021276596,0.7933216168717047
0.8209219858156028,0.8645853284811339
0.6276595744680851,0.7165882625125318
0.6400709219858156,0.726850396794217
0.5390070921985816,0.6755824275210611
0.5833333333333334,0.639390633955148
0.574468085106383,0.653542170413945
0.75,0.7821320809811173
0.7606382978723404,0.8167494849109198
0.7978723404255319,0.8452057656152079
0.8386524822695035,0.8704039357845677
0.8421985815602837,0.8688043668632145
0.9078014184397163,0.9164862788911389
0.700354609929078,0.7794447560291643
0.6613475177304965,0.7079328423417801
0.9078014184397163,0.9164862788911389
0.7393617021276596,0.7975159339761398
0.8457446808510638,0.8624444378151009
0.8705673758865248,0.8887964068094729
0.8563829787234043,0.8756308908482822
0.7092198581560284,0.7414305483087952
0.5876425172816231,0.6508453271934946
0.8563829787234043,0.8740971015817866
0.9078014184397163,0.9164862788911389
0.9663120567375887,0.9716938775510204
0.5681389711823324,0.6662017241490525
0.7074468085106383,0.785793768545994
0.6390609569979352,0.7269612245572133
0.9078014184397163,0.9164862788911389
0.9024822695035462,0.9132224318298748
0.9078014184397163,0.9164862788911389
0.7056737588652482,0.7809357618060857
0.8581560283687943,0.8825488118662025
