parity,EO bias
0.15513062213843254,0.17720525490783767
0.2888050992010055,0.3550835213022434
0.36374450130173264,0.4705882584655726
0.40046233952778526,0.5204219044773791
0.42907801418439717,0.5526913991115338
0.5035460992907801,0.6072418854999184
0.5939716312056738,0.6227670919824796
0.5904255319148937,0.6301493718096028
0.6223404255319149,0.7227089589113991
0.5336879432624113,0.6481827359919232
0.6117021276595744,0.7055012224938876
0.6897163120567376,0.7539919302914538
0.8971631205673759,0.9172583106628625
0.6099290780141844,0.7100880390287669
0.7411347517730497,0.804307792722441
0.9148936170212766,0.9231754161331626
0.6451656342580124,0.6876104577708445
0.7056737588652482,0.7472458575906852
0.7145390070921985,0.7025932504440497
0.7393617021276596,0.7311618021402269
0.43419517012299136,0.47204186676391596
0.6542553191489362,0.6653224108158194
0.6968085106382979,0.693918734038672
0.6365248226950354,0.6938653604922048
0.6365248226950354,0.6938653604922048
0.6187943262411347,0.6504788366043982
0.6542553191489362,0.6548123807504769
0.6099290780141844,0.6536002009234751
0.6702127659574468,0.688
0.7287234042553191,0.7660277362719461
0.7358156028368794,0.7706443744523647
0.6648936170212766,0.6762104631989206
1.0,1.0
0.9432624113475178,0.9510890332441727
1.0,1.0
0.9273049645390071,0.9352671195153295
0.6382978723404256,0.6738972076082559
0.7624113475177305,0.7674798407675818
0.7624113475177305,0.7429734596414311
0.8528368794326241,0.8860294117647058
1.0,1.0
0.874113475177305,0.8718369490301618
0.7484962743513781,0.7903570684444875
0.6256396444923243,0.6988227244403924
0.7180851063829787,0.7758391229811423
0.9609929078014184,0.96514745308311
0.7054268785348775,0.7529269066249854
0.7677304964539007,0.8269865727492847
0.776595744680851,0.8065704636168253
0.9556737588652482,0.9642521350779597
0.5425980788221564,0.5920989583246262
