parity,EO bias
0.15867672142921269,0.18131988864164506
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
0.54028638118323,0.6226501710099243
