parity,EO bias
0.25036814835015,0.34961646152288445
0.33424234160530863,0.440632694213797
0.4373875102263431,0.5580708999734781
0.6009817289337333,0.7174085548753456
0.5887282974275065,0.6965400978010222
0.554185983092446,0.6520252362497903
0.6424870466321243,0.7480334129604552
0.4859103717843833,0.6011398567815343
0.6528497409326425,0.750306681780773
0.7357512953367875,0.8071798768078583
0.655440414507772,0.742286480846624
0.7590673575129534,0.8236231224396905
0.6122625215889465,0.7229287109209575
0.6563039723661486,0.7474111431190601
0.6649395509499136,0.7651430616670527
0.5181347150259067,0.65962441314554
0.7917734751386237,0.8450127719824024
0.768566493955095,0.8337281929786775
0.7624125079538223,0.8217722312949283
0.7746113989637305,0.8346169674878006
0.5360512680665394,0.6338640215308936
0.6727115716753023,0.7645508879415608
0.8229706390328152,0.8693102129287262
0.6459412780656304,0.7450842427111184
0.6865284974093264,0.7726238749876372
0.8133624215980365,0.8679626241014807
0.7452504317789291,0.8131591083781706
0.6648304699572766,0.7328312402894129
0.6466957549313699,0.7183938412739383
0.7572311608035633,0.8180883198436887
0.8229706390328152,0.8719494479953516
0.7719116443959639,0.8361178961968944
0.8168166530315426,0.8700593700520194
0.7460049086446686,0.8035278123106582
0.7399600036360331,0.8152932726735096
0.9385783110626307,0.9517667627406948
0.7642487046632125,0.8241875486605726
0.7917734751386237,0.8388930226219697
0.729706390328152,0.8076739264013107
0.9248704663212435,0.949814179125649
0.847904735933097,0.8871752186486126
0.8202708844650486,0.8729211116402311
0.9929824561403509,0.9908341272709353
0.7796836651213526,0.8214899011541491
0.7867012089810017,0.8296430185268866
0.7867012089810017,0.8296430185268866
0.9248704663212435,0.9469168287381305
0.7131897100263612,0.7889438793131597
0.9922279792746114,0.9941977155785863
0.7796836651213526,0.8214899011541491
0.6613762385237706,0.7128552245794539
0.7832469775474957,0.8284277907043306
0.7867012089810017,0.8296430185268866
1.0,1.0
0.7875647668393783,0.8309519921619857
0.6692573402417962,0.7156208131382181
0.7762294336878466,0.8201732853592597
0.7762294336878466,0.8201732853592597
0.7745023179710935,0.8185757721247866
0.8384055994909554,0.8566406421100765
0.8212435233160622,0.8686686316522193
0.8435324061448959,0.882009241558212
0.6890100899918189,0.7317921095777176
0.6846923006999364,0.7556556411103864
0.9204435960367239,0.9331551992070795
0.8047268430142714,0.850839595971576
0.8670120898100173,0.9082588009885766
0.7943641487137533,0.8502561291161418
1.0,1.0
0.9549859103717844,0.9633880433370751
0.9886646668484683,0.9874708443700619
0.7901554404145078,0.834858155665065
0.8237251158985547,0.8471643299393115
0.7434142350695391,0.8125190689351708
0.9688028361058085,0.9728599208561608
1.0,1.0
0.8850377238432869,0.9173935807418678
0.8038632851558949,0.8488090997861297
0.9860739932733388,0.9855001875238821
0.7796291246250341,0.8214494305311278
0.8306335787655668,0.8725679457521723
0.9860739932733388,0.9856254684234863
0.8411053540587219,0.883111498271094
0.809044632306154,0.8639631331619141
0.9895282247068448,0.9882968952042513
0.7875647668393783,0.8447751575810057
0.7555040450868102,0.821307066485079
0.8765112262521589,0.9122393803181343
0.8271793473320607,0.8711293171874658
0.7796836651213526,0.8214899011541491
0.7970639032815199,0.8508653071025505
