parity,EO bias
0.021509086726478055,0.01811533584605929
0.0026455026455026176,0.0024946401472247803
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.025017253278122875,0.022050809796980597
0.28878335594753507,0.27094543136559346
0.4351255088195387,0.43595366599710866
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.28878335594753507,0.27094543136559346
0.4351255088195387,0.43595366599710866
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
0.5261194029850746,0.4955614083601718
