parity,EO bias
0.28878335594753507,0.27094543136559346
0.3441881501582994,0.3345815662618075
0.34348145635459065,0.3327956448365006
0.34916327453640883,0.3375863323582955
0.3441881501582994,0.3359827847270543
0.3534317051108096,0.3387379829851507
0.36408864767073723,0.347758583792073
0.35555178652193575,0.35140201064600524
0.3441881501582994,0.33974637910216726
0.332824513794663,0.32715925257039347
0.34348145635459065,0.3411157773429421
0.332824513794663,0.32928917541607483
0.33211781999095424,0.32555136550071356
0.3370929443690638,0.3289658010252107
0.3370929443690638,0.3289658010252107
0.3370929443690638,0.3289658010252107
0.32643600180913607,0.3194197363638467
0.32643600180913607,0.3194197363638467
0.32643600180913607,0.3194197363638467
0.32572930800542743,0.3142532238257694
0.32146087743102664,0.31480642076177145
0.31080393487109903,0.3051541570468525
0.3221675712347354,0.31940681463978204
0.31080393487109903,0.30615524181066833
0.31080393487109903,0.30615524181066833
0.31080393487109903,0.3051541570468525
0.31080393487109903,0.30408724745278376
0.32784938941655356,0.3236736586448456
0.34277476255088196,0.33947553319002916
0.3086838534599729,0.297728284361308
0.3044154228855721,0.2977315925504978
0.29873360470375393,0.29071998554231404
0.3044154228855721,0.29667030969127767
0.3150723654454997,0.30839555500050986
0.3150723654454997,0.30731227555605795
0.3100972410673903,0.3037371979610954
0.3207541836273179,0.3144323526186149
0.3207541836273179,0.3144323526186149
0.3150723654454997,0.3061623784981375
0.3143656716417911,0.3059999665238348
0.3299977385798281,0.32129268271836015
0.32004748982360925,0.3130607548267629
0.32572930800542743,0.3190808392311285
0.3143656716417911,0.30362594904966034
0.3356795567616463,0.327271079928982
0.3086838534599729,0.297728284361308
0.32431592039800994,0.31417928993291333
0.3193407960199005,0.3095085801000076
0.30797715965626415,0.2965524590340403
0.32004748982360925,0.3130607548267629
0.3143656716417911,0.3059999665238348
0.3314111261872456,0.3251499330706561
0.3626752600633198,0.35589287866212965
0.3406546811397557,0.3307182229937511
0.3520183175033921,0.3439999070201213
0.3477498869289914,0.3409130007786354
0.37474559023066484,0.36996434145777063
0.36906377204884666,0.3636732814352585
0.35770013568521025,0.35126980439938543
0.35770013568521025,0.35126980439938543
0.3633819538670285,0.3562833951428024
0.36906377204884666,0.3647590672207508
0.36196856625961105,0.35327046416072466
0.3669436906377205,0.35531791263072604
0.3783073270013569,0.3688133553766085
0.3626752600633198,0.3534829034473895
0.35131162369968344,0.34005245553989366
0.3569934418815016,0.3486308047783447
0.3633819538670285,0.3562833951428024
0.32431592039800994,0.3129294489195308
0.33070443238353686,0.32143471779217514
0.3399479873360471,0.326788430025799
0.365530303030303,0.35130827686961064
0.3832824513794663,0.37341882786981384
0.3832824513794663,0.3747008978321663
0.37901402080506563,0.37284528739590256
0.3846958389868838,0.3812263544835625
0.3832824513794663,0.37590523556879046
0.39464608774310267,0.38937927705041325
0.4202284034373587,0.4116143700995986
0.40957146087743107,0.40206603382806755
0.41952170963364993,0.4100688306334981
0.4209350972410674,0.4145139581160699
0.4102781546811398,0.4036689404479567
0.43159203980099503,0.4253835205616671
0.40671641791044777,0.40580099621123755
0.42164179104477617,0.41847578394497903
0.41098484848484845,0.40756872399188504
0.41098484848484845,0.40756872399188504
0.40459633649932164,0.39622556348702587
0.40459633649932164,0.3935302087584898
0.3939393939393939,0.38666729616165435
0.4308853459972863,0.419667417190581
0.3982078245137947,0.3844168694844778
0.41952170963364993,0.40075273958234003
0.4081580732700136,0.3920802421855056
0.37689393939393934,0.35835206486478577
0.3676503844414292,0.3593451963827982
0.37689393939393934,0.36315037719212295
0.3996212121212121,0.39033742736495575
0.3932327001356853,0.38127345893972586
0.3925260063319765,0.37684427872572507
