parity,EO bias
0.14023270611762567,0.15836073416580515
0.38058358331060815,0.4119249522018452
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
0.3553495136805745,0.4806308907252924
