parity,EO bias
0.14023270611762567,0.15836073416580515
0.36293064266884834,0.3851444284366488
0.600918098354695,0.6622657530341413
0.628015634942278,0.6919311170469444
0.6765384965003182,0.7298193759086311
0.7346150349968186,0.8020150814667706
0.578420143623307,0.6875948784405725
0.6260249068266521,0.7290871327810886
0.7702390691755295,0.8307306125102155
0.5682210708117443,0.6910821178414221
0.8696027633851469,0.9100378135423548
0.9929824561403509,0.9908341272709353
0.6890100899918189,0.7317921095777176
0.8487682937914734,0.8922828709666177
0.9929824561403509,0.9908341272709353
1.0,1.0
0.694191437142078,0.7770083697928312
0.8583765112262521,0.9040871677925055
1.0,1.0
0.6933278792837014,0.7756884559620731
0.7779565494045996,0.8452707449589089
1.0,1.0
0.9593036996636669,0.9655620990317304
0.9074902281610763,0.9103593256830198
0.8349513680574493,0.8795468502100132
0.5095991273520588,0.5710640102053977
0.9412780656303973,0.9554542176812021
1.0,1.0
0.4652304335969457,0.5413967939414437
0.9430051813471503,0.9564717250264575
0.7400690846286702,0.8212799175374563
1.0,1.0
0.9507772020725389,0.9538270839789279
0.7910189982728842,0.8468971070339908
0.8393782383419689,0.8849174910021051
1.0,1.0
0.9473229706390328,0.9540677265062413
0.9835924006908463,0.9863512283894449
0.802245250431779,0.8498297801093873
0.6735751295336787,0.7754262010757931
0.6994818652849741,0.7988025549940795
0.9991364421416234,0.9993263534315052
0.7322970639032815,0.8202526402981983
0.9697754749568221,0.9777529969333705
1.0,1.0
1.0,1.0
0.6407599309153713,0.6994844503575587
0.8203799654576857,0.8235081484412752
0.809044632306154,0.8508901786767404
0.6714116898463777,0.7064761518318332
0.6526861194436869,0.701536284402598
0.6890646304881375,0.7368608471467342
0.6917098445595855,0.736714418731794
0.6649395509499136,0.7119446536912496
0.6830742659758203,0.7331088262606147
0.7926370329970003,0.8256988652628636
0.8290155440414507,0.8601474267938054
0.7615489500954459,0.8050426379968115
0.9058721934369602,0.9127499081825801
0.768566493955095,0.7905382837446058
0.6346059449140987,0.6919556515493663
0.6354695027724752,0.6921866763792385
