parity,EO bias
0.14023270611762567,0.15836073416580515
0.36293064266884834,0.3851444284366488
0.5930915371329879,0.6539423328427465
0.6444777747477501,0.7045083270911733
0.7010999000090901,0.7790206077184298
0.6795654940459958,0.7623655134971723
0.7962003454231433,0.8553143370957963
0.770184528679211,0.8355237675547623
0.6363330606308517,0.7180493088345364
0.7287337514771384,0.7988794693835195
0.8142259794564131,0.8587637422727716
0.5059358240159986,0.646112446943442
0.7477320243614217,0.8158655286036683
0.6127988364694119,0.6947016503817995
0.6414053267884737,0.6988462321673757
0.658785564948641,0.7072633804118714
0.7840014544132351,0.8350610230933293
0.6778929188255614,0.7728955294650122
0.7832469775474957,0.8284277907043306
0.7832469775474957,0.8284277907043306
0.7849740932642487,0.8300387243273929
0.7832469775474957,0.8284277907043306
0.8981001727115717,0.9314316173033148
0.7867012089810017,0.8296430185268866
0.9489410053631487,0.9583874814134751
0.7745023179710935,0.8185757721247866
0.7606853922370693,0.8277292025872506
0.8703572402508862,0.8975964596963467
0.7832469775474957,0.8284277907043306
0.7848650122716117,0.84681522043368
1.0,1.0
0.9817562039814562,0.9822181672803788
0.7935005908553767,0.8395596071399236
0.9929824561403509,0.9908341272709353
0.9922279792746114,0.9936720571365134
0.8582674302336151,0.8989389042591692
0.9282156167621125,0.9451723317992233
0.9826197618398327,0.9829417805918421
0.8263157894736842,0.8775231963012535
0.9929824561403509,0.9908341272709353
0.9774384146895736,0.9787007653138441
0.8116353058812835,0.8657383046919686
0.9299427324788655,0.9464672136859806
0.9481865284974094,0.950320642909327
0.7815198618307426,0.8418179833339398
1.0,1.0
0.9403054267793837,0.9440493550163486
0.6986183074265976,0.7940704949789584
0.8910826288519226,0.9166823753270034
0.8677665666757567,0.9037699869467781
0.9912553404235979,0.9895342558165762
1.0,1.0
