parity,EO bias
0.1584298410988419,0.17917054830167994
0.5195259897656881,0.601421025652284
0.4597360624831673,0.5559028301830496
0.5164736511356496,0.6007273350873982
0.5732112397881318,0.6500536238277598
0.6486892898823953,0.7059582105558795
0.6540084388185654,0.6964465394152963
0.6276595744680851,0.7042138596934315
0.6542553191489362,0.725557895589486
0.5478723404255319,0.6319706480724756
0.6808510638297872,0.7468862997187625
0.75177304964539,0.8077520120363958
0.7021276595744681,0.7733188248095756
0.8226950354609929,0.8465091390430055
0.851063829787234,0.8897058823529412
0.9946808510638298,0.9953969041924274
0.9414893617021277,0.9514321295143213
0.9078014184397163,0.9164862788911389
0.6790780141843972,0.7510394792104158
0.8900709219858156,0.9072984785251881
0.7819148936170213,0.8223724568040078
0.898936170212766,0.9123106572896944
0.7854609929078015,0.8369645354010423
0.9113475177304965,0.9263508127404428
0.8368794326241135,0.8564889057351954
0.9024822695035462,0.9201795538155185
0.9184397163120568,0.9275383073177718
0.8829787234042553,0.8982109808760025
0.799645390070922,0.8330804854679016
0.849290780141844,0.8752668089647813
0.9078014184397163,0.9164862788911389
0.9414893617021277,0.9491089787525703
0.8173758865248227,0.8563694528750717
0.9273049645390071,0.9362048766200484
0.8812056737588653,0.897239263803681
0.9184397163120568,0.9275383073177718
0.9219858156028369,0.9308251111352054
0.9078014184397163,0.9164862788911389
0.9290780141843972,0.9373687506907858
0.9060283687943262,0.9176762969866418
0.9078014184397163,0.9164862788911389
0.9627659574468085,0.9680967428293632
0.9078014184397163,0.9164862788911389
0.9078014184397163,0.9176212527418961
0.7553191489361702,0.810958904109589
0.9078014184397163,0.9164862788911389
0.9237588652482269,0.9319768710451669
0.6347517730496454,0.574108018244597
0.6436170212765957,0.5825274226001169
0.9078014184397163,0.9164862788911389
0.925531914893617,0.9341020214551559
0.9078014184397163,0.9164862788911389
0.9883517371397791,0.9880566147908664
0.9556737588652482,0.9561206579860403
0.8563829787234043,0.8451686896683552
0.9485815602836879,0.9467685977085686
0.8971631205673759,0.8870636550308009
0.950354609929078,0.9489795918367347
0.8634751773049646,0.8655342117796476
0.8918439716312057,0.901958814665997
0.9060283687943262,0.91538541630514
0.9078014184397163,0.9164862788911389
0.9078014184397163,0.9164862788911389
0.8865248226950354,0.909190583682683
0.8333333333333334,0.8664469197544897
0.5894155669270131,0.6461912284394767
0.6471631205673759,0.6991334523906161
0.648936170212766,0.6996028917625496
0.9131205673758865,0.9231298032856237
0.7429078014184397,0.7902786010669828
0.9166666666666666,0.9253675421067656
0.9095744680851063,0.9176003652839732
0.1584298410988419,0.17917054830167994
0.5195259897656881,0.601421025652284
0.4597360624831673,0.5559028301830496
0.5377502468803304,0.6210659144872098
0.5990438998114732,0.6703768643257976
0.6238665948469342,0.6892436352058247
0.6400709219858156,0.7122080342626006
0.5673758865248227,0.6359387358884016
0.5886524822695035,0.6566142460684551
0.851063829787234,0.8714440043212099
0.824468085106383,0.8473086936834955
0.8156028368794326,0.8362090592334495
0.8563829787234043,0.8740971015817866
0.6046099290780141,0.6733357275167278
0.650709219858156,0.7000756120488822
0.675531914893617,0.721689284043051
0.8191489361702128,0.8570957639690127
0.6560283687943262,0.7260165410172522
0.8563829787234043,0.8740971015817866
0.9078014184397163,0.9164862788911389
0.9078014184397163,0.9164862788911389
0.9078014184397163,0.9164862788911389
0.9078014184397163,0.9164862788911389
0.8882978723404256,0.9075975359342916
0.8563829787234043,0.8740971015817866
0.8812056737588653,0.897239263803681
0.8563829787234043,0.8740971015817866
0.7109929078014184,0.7603048807866732
0.9078014184397163,0.9164862788911389
0.9042553191489362,0.9131292163985469
0.9078014184397163,0.9164862788911389
0.851063829787234,0.8682988602785986
0.9078014184397163,0.9164862788911389
0.9078014184397163,0.9164862788911389
0.9078014184397163,0.9164862788911389
0.9078014184397163,0.9164862788911389
0.8475177304964538,0.8712994517706327
0.8812056737588653,0.897239263803681
0.7677304964539007,0.8269865727492847
0.9095744680851063,0.9231448763250883
0.4769503546099291,0.4880662565384742
0.45567375886524825,0.462812836113207
0.6843971631205674,0.6923690507843658
0.7375886524822695,0.7557285015541045
0.8723404255319149,0.8911358911358912
0.9379432624113475,0.9450767601905771
0.9095744680851063,0.9176003652839732
0.9219858156028369,0.9308251111352054
0.7836879432624113,0.8268773490833781
0.8297872340425532,0.8582543017775002
0.9343971631205674,0.9409500563274502
0.6773049645390071,0.6566344414923306
0.8031914893617021,0.8525644397685428
1.0,1.0
0.8085106382978723,0.8367513685758641
0.9078014184397163,0.9164862788911389
0.9237588652482269,0.9433136469099346
0.9131205673758865,0.9220489977728284
0.9060283687943262,0.9244014263881813
0.9131205673758865,0.9220489977728284
0.6578014184397163,0.7167822838847385
0.898936170212766,0.9050065287609099
0.9078014184397163,0.9164862788911389
0.8900709219858156,0.9060358460727465
0.9202127659574468,0.9276605736579726
0.8723404255319149,0.8911358911358912
0.925531914893617,0.9350554848098963
0.9024822695035462,0.9108528468462255
0.8812056737588653,0.897239263803681
0.8670212765957447,0.8898354876615746
0.9769503546099291,0.9801299197554452
0.900709219858156,0.9203453930854447
