parity,EO bias
0.1584298410988419,0.17917054830167994
0.31840829517910046,0.44710686587533394
0.2517954933117874,0.3660709503783333
0.26243379118412785,0.3793656578274453
0.3769189334769728,0.495129725587868
0.3166352455337104,0.4398389779192009
0.3715997845408026,0.48885118555555035
0.3148621958883203,0.4500403764787431
0.42048208995421493,0.5352166880970629
0.4736735793159171,0.5813537405099448
0.5367402818924499,0.6215254551212017
0.5367402818924499,0.6215254551212017
0.5395232965257204,0.6262767817562783
0.4810126582278481,0.5958382626306625
0.544079360804381,0.6338683680509869
0.5458524104497711,0.6367704129801097
0.542306311158991,0.6309577103917507
0.5298949636412604,0.6103469617330446
0.4873417721518987,0.6050062340011065
0.5387602118682109,0.6251107989586038
0.5263488643504803,0.6043840076166247
0.5263488643504803,0.6043840076166247
0.542306311158991,0.6309577103917507
0.5263488643504803,0.6043840076166247
0.5263488643504803,0.6043840076166247
0.5326779782745309,0.6118626318876268
0.5326779782745309,0.6118626318876268
0.5298949636412604,0.6103469617330446
0.5263488643504803,0.6043840076166247
0.5263488643504803,0.6043840076166247
0.542306311158991,0.6284934216199192
0.5316680132866506,0.6133162474735426
0.5316680132866506,0.6133162474735426
0.5334410629320406,0.6162773310808675
0.5316680132866506,0.6133162474735426
0.5235658497172098,0.6146803173660046
0.5387602118682109,0.6251107989586038
0.5316680132866506,0.6133162474735426
0.542306311158991,0.6284934216199192
0.5478723404255319,0.6346895186497187
0.5415432265014812,0.6269887136709155
0.5387602118682109,0.6226268356748123
0.5478723404255319,0.6346895186497187
0.549645390070922,0.6377487129539446
0.5306580482987701,0.6143042978039723
0.5415432265014812,0.6269887136709155
0.5433162761468713,0.6299902726418808
0.52888499865338,0.6208986929474232
0.5415432265014812,0.6269887136709155
0.5468623754376515,0.6333863838055364
0.536224077565311,0.6152987492719751
0.5405332615136009,0.6255643521875378
