parity,EO bias
0.1584298410988419,0.17917054830167994
0.5195259897656881,0.601421025652284
0.4739204596462878,0.5646236687880274
0.52711194900799,0.6085194962717312
0.553707693688841,0.6280385863879043
0.5866325522937428,0.6573876204431087
0.6079091480384236,0.6776061657967722
0.6790780141843972,0.7510394792104158
0.7411347517730497,0.7703134382130419
0.5602836879432624,0.6344651228867737
0.6418439716312057,0.72
0.6861702127659575,0.7272016845030065
0.6588338270939941,0.7076946182613834
0.5998069844689828,0.6490881741200534
0.6914893617021277,0.738260300850229
0.6170212765957447,0.6788445199660154
0.75177304964539,0.7933204259438529
0.9131205673758865,0.9220489977728284
0.6879432624113475,0.7511887932142398
0.8102836879432624,0.8517806229490559
0.8581560283687943,0.8942584726883892
0.7092198581560284,0.7775719483956335
0.9113475177304965,0.9198350893266147
0.9592198581560284,0.9632335087009308
0.7606382978723404,0.822676660561072
0.9290780141843972,0.9373687506907858
0.9219858156028369,0.9318149055787806
0.8705673758865248,0.8887964068094729
0.875886524822695,0.8930072602216278
0.8421985815602837,0.8574098798397864
0.7890070921985816,0.840102886977887
0.9397163120567376,0.950281214848144
0.1584298410988419,0.17917054830167994
0.5195259897656881,0.601421025652284
0.4739204596462878,0.5646236687880274
0.5342041475895503,0.6176873890372263
0.5714381901427418,0.6379886390464716
0.5795403537121825,0.6530208606961938
0.6035999640901337,0.6749469847842848
0.7135290421043181,0.7690071896869212
0.7046637938773678,0.7490137700692049
0.5390070921985816,0.6192805953693495
0.6046099290780141,0.6681295973307045
0.75,0.7884982943410834
0.8563829787234043,0.8740971015817866
0.7375886524822695,0.8031960407946162
0.9024822695035462,0.9155664722136936
0.9202127659574468,0.9286769208601996
0.7606382978723404,0.8207084731847488
0.9078014184397163,0.9164862788911389
0.9627659574468085,0.9670349832830466
0.9450354609929078,0.9470054232492338
0.6826241134751773,0.7520093912602056
0.9078014184397163,0.9164862788911389
0.9592198581560284,0.964965727341965
0.7056737588652482,0.7721232620966856
0.8882978723404256,0.9024864152807509
0.9574468085106383,0.9618986375145694
0.7180851063829787,0.7802090357383682
0.9273049645390071,0.9362048766200484
0.9202127659574468,0.9256103763987793
0.6985815602836879,0.7700863393417436
0.9060283687943262,0.9199423255175255
0.9060283687943262,0.9119015957446808
0.7570921985815603,0.8115543328748281
0.9326241134751773,0.9397410544382672
0.925531914893617,0.9302325581395349
0.7553191489361702,0.7987164527421237
0.9361702127659575,0.9430250960886276
0.8723404255319149,0.9021557847921429
0.6666666666666666,0.702003550595993
0.5797872340425532,0.6277372262773723
0.874113475177305,0.8948413323669365
0.8723404255319149,0.8953193884251007
0.973404255319149,0.9774011299435028
0.7872340425531915,0.8301070840197694
0.9574468085106383,0.9642814620788189
0.9131205673758865,0.9220489977728284
0.9131205673758865,0.9220489977728284
0.8404255319148937,0.8759476223294279
0.9131205673758865,0.9220489977728284
0.9113475177304965,0.9231199329046686
0.9290780141843972,0.9436741767764298
0.975177304964539,0.9787556904400607
