parity,EO bias
0.1584298410988419,0.17917054830167994
0.31840829517910046,0.44710686587533394
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
0.43744950175060593,0.5571181396978867
