parity,EO bias
0.1584298410988419,0.17917054830167994
0.517752940120298,0.5969221108493815
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
0.5519346440434509,0.6204091879064659
