parity,EO bias
0.307794030334107,0.24698923559560992
0.31302963242834786,0.2563722323427978
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
0.4704215469315054,0.4592435927193771
