parity,EO bias
0.307794030334107,0.24698923559560992
0.3182652345225887,0.26038472938996404
0.4223295730555406,0.37734531197033294
0.4431910185135208,0.40365906501844623
0.48491390942948126,0.44396748337469966
0.542181680790198,0.5053699748344044
0.5785070437739516,0.547813168574186
0.666945538943164,0.6338358452105827
0.8857073460355157,0.8805753523867972
0.7446699411669456,0.7104025650383914
0.895854698548065,0.8865683738808264
0.7188157823716738,0.6919050829450426
0.9217898202623198,0.9112909671138634
0.7975927025422356,0.7941688805164313
0.9635127111782804,0.9586065617041061
0.8182922221622497,0.8168919400503009
0.9688292761915044,0.967587686222112
0.728963134884223,0.6841920514797197
0.8538889188751552,0.8219330266327041
0.6821665677119879,0.6358576816301426
0.9585199978409888,0.9596901182817327
0.7403249311815189,0.7227572586644074
0.70907324445404,0.691644218325625
0.6726669185513034,0.6521851710649185
0.953284395746748,0.9531814848582533
0.6459221676472175,0.5942301002330461
0.7864737950018892,0.7594619703161718
0.8128137313110595,0.8055408049872903
0.6774167431316457,0.6531274947895789
0.7501484320181357,0.7328841777630706
0.7868786095968047,0.7807120038215287
0.8910239110487397,0.8917347971823028
1.0,1.0
0.8853834943595833,0.873879274428589
0.9271063852755438,0.9205101140103766
0.8333513250931073,0.8209278890001875
0.8385869271873482,0.8312866240547666
0.7866357208398553,0.7756644359356876
0.6409294543099261,0.5952957424396763
0.6981162627516597,0.6596185855306543
0.7449128299238948,0.7157891046695599
0.9374156636260593,0.9311815459697469
0.8021806012846117,0.7897195777085805
0.6674313164570627,0.6670881222815862
0.8753171047660172,0.8741031179389823
0.9844551195552438,0.9852428917772562
0.9014951152372214,0.9042301911635013
0.9061639768985804,0.8970538098411567
0.901252226480272,0.8986371823945342
0.8755599935229665,0.8781748218555837
0.9013331893992551,0.9007330355065213
0.8442273438765046,0.8435759732782964
0.7974307767042694,0.7971955305777016
0.9326658390457171,0.9362085445531656
0.8645220489016031,0.8508303007539335
0.9271873481945269,0.9233441898030141
0.8803907810222917,0.8736864119730624
0.8749932530900848,0.8678254321829476
0.9687483132725212,0.9657311554453726
0.802423490041561,0.7997810122266933
0.8704863172666918,0.8767852068539582
0.9274302369514763,0.9299442693030147
0.9689912020294705,0.9730322575788785
0.885950234792465,0.8893512787056603
0.8857883089544989,0.8861388999858071
0.8232039725805582,0.819261550328868
0.8959356614670482,0.8909902814032681
0.895854698548065,0.8884272128033472
0.8595293355643115,0.8554803079982332
0.7967021104334215,0.7833617208955832
0.8753980676850003,0.8749440494387096
0.8289253521886977,0.833932468797876
