parity,EO bias
0.1584298410988419,0.17917054830167994
0.5195259897656881,0.5995320588777129
0.4650552114193375,0.5597982063466995
0.5093814525540893,0.5914685681595487
0.5093814525540893,0.5865483362607399
0.5519346440434509,0.6083398593249864
0.5828395726725918,0.6342630755737881
0.6476793248945147,0.6854712890649317
0.6611006374001257,0.7033108909071684
0.7046637938773678,0.731337704800294
0.6821303528144358,0.7033335932890971
0.689222551395996,0.7103332387787803
0.6613475177304965,0.7029828003673708
0.6613475177304965,0.7054618959301477
0.776595744680851,0.8085693128718433
0.8794326241134752,0.8989744081280553
0.9645390070921985,0.96838431533566
0.9042553191489362,0.9131292163985469
0.9078014184397163,0.9164862788911389
0.6170212765957447,0.723961661341853
0.799645390070922,0.8349313431250166
0.9574468085106383,0.9636913767019667
0.7925531914893617,0.8283783429813761
0.5797872340425532,0.6652360515021459
0.7092198581560284,0.755223880597015
0.75,0.7906041727035642
0.7836879432624113,0.8306806896024854
0.849290780141844,0.8783564473295957
0.8829787234042553,0.9008624866750654
0.6160113116078643,0.6806696431635721
0.75177304964539,0.7974830030377549
0.8936170212765957,0.9153654376066133
