parity,EO bias
0.307794030334107,0.24698923559560992
0.307794030334107,0.25237336428815416
0.32841258703513787,0.2655881020467473
0.37005451503211534,0.3175014957053227
0.39607059966535324,0.3397878537842195
0.3857613213148378,0.3327313885827172
0.39615156258433637,0.34189102491967216
0.3855993954768716,0.3316225763923646
0.4013062017595941,0.3527060563742356
0.39615156258433637,0.33892784418744903
0.39607059966535324,0.3397878537842195
0.3804447563016139,0.326591150456243
0.432638851406056,0.3759870731836837
0.44294812975657155,0.3828923113267686
0.43755060182436445,0.3706277009550032
0.38028283046364764,0.3225864286275171
0.44810276893182927,0.3879319303566973
0.4533383710260701,0.39214205591290363
0.4481837318508124,0.3933975407731122
0.4639715010525179,0.4147390907467745
0.4741998164840503,0.42267651275337653
0.4898256598477897,0.43345141977016516
0.42740324931181517,0.3747090151441321
0.4690451773087926,0.4175496567643041
0.46372861229556867,0.40467874491683187
0.4690451773087926,0.420502325447774
0.42707939763588276,0.36927388789127746
0.45857397312031095,0.4027665835134803
0.447940843093863,0.38987214847148466
0.4899066227667728,0.4296392642245758
0.51068710530577,0.45184220680800274
0.49514222486101367,0.4404091503449518
0.4847519835915151,0.4308679007031689
0.5055324661305123,0.446816653210544
0.4899066227667728,0.4359187597533231
0.5056134290494954,0.45256314753272353
0.5005397527932207,0.4472588868365596
0.5006207157122038,0.45278486273633806
0.5215631240891672,0.48033993715267176
0.5318724024396826,0.48758723680198157
0.5267177632644249,0.4826575601441377
0.5370270416149403,0.48979613074206596
0.5162465590759433,0.4673647413082072
0.5110919199006854,0.4652003982081579
0.5317104766017164,0.4793022997113288
0.5213202353322178,0.46957029666202815
0.5267177632644249,0.485270345239636
0.5629621633291952,0.5173222178378738
0.5473363199654557,0.4968490102198436
0.568197765423436,0.5250181339800488
0.5838236087871755,0.5372777776606356
0.5680358395854699,0.5166687416343557
0.5630431262481783,0.5226773371093685
0.5630431262481783,0.5173345368305847
0.5422626437091812,0.4919067545220076
0.5108490311437361,0.4509990149253424
0.5630431262481783,0.5116617151511846
0.5785070437739516,0.5202297152533639
0.6255464997031359,0.5863725641712549
0.6203108976088951,0.5784538763479299
0.620229934689912,0.5806814129212683
0.6306201759594106,0.5881990352090827
0.5836616829492093,0.5283063542557667
0.594132887137691,0.541303004362192
0.594132887137691,0.5382401540885495
0.5888972850434502,0.5363114463613049
0.5890592108814163,0.5366460766311869
0.5785070437739516,0.5233631900394449
0.5890592108814163,0.5395587849360093
0.5628002374912291,0.5024546860909918
0.5786689696119177,0.5266693097744817
0.568116802504453,0.5104030066761917
0.5837426458681925,0.5219870905767376
0.568116802504453,0.5104030066761917
0.5785070437739516,0.5233631900394449
0.5629621633291952,0.5085918740778721
0.568116802504453,0.5104030066761917
0.5837426458681925,0.531372454120044
0.5629621633291952,0.5085918740778721
0.5785880066929348,0.5264615577491629
0.5785070437739516,0.5202297152533639
0.5785070437739516,0.5202297152533639
