parity,EO bias
0.307794030334107,0.24698923559560992
0.307794030334107,0.25237336428815416
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
0.44769795433691373,0.3867649448167879
